,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.3528509527485738,0.34509340229225316,0.20281715900416158,0.5153164067510712,1.1338656742352071,-0.04724205972468382,-0.42094790455282527,-0.11854283422250811,0.06602199747652548,0.0759201499624188,0.06366621515124794,-0.3853254020315502,-0.0011466836618361231,0.396042457088407,0.06425787072278677,0.05804931592570161,0.6407011367150575,-0.9424524544828525,-0.7587907878495458,-0.6429074156447542,-0.253177794039814
1,-0.2965692620529236,0.18585643491802362,0.16851449672797109,-0.745298747554427,1.4675239165086573,-0.04724151718277898,-0.34465788754888965,-0.035067817287827555,0.017703525968280807,-1.1537173613170362,0.06364318382448941,-0.3672755300148361,-0.010008566430140586,-1.4333931254117465,0.1103579396705961,0.022654768895917526,-2.175900034380882,-0.905614480736719,1.464747594369427,-0.5434891852635317,-0.29430035739556343
2,-0.31457216095960044,0.3450934022922534,0.1961454931037153,0.5765432234847209,0.5400332842110331,-0.047206830579445594,-0.42322217383587013,-0.11860309999977703,0.06764330056618204,0.07001662214484422,0.06384253442706334,-0.3850507571018169,-0.0011466836618361231,0.4300587777948399,-0.2858585303678363,0.054366289367778986,0.6505926636613091,-0.010257424465394144,-0.7121106071650907,-0.5897081779207316,-0.17867247848100665
3,-0.34140604572457095,0.3450934022922534,0.20281715900416158,0.5522244667072127,0.5430187241287401,-0.04720734809820709,-0.42094790455282527,-0.181877462243331,0.06602199747652548,0.07007945139578547,0.06663578963938166,-0.21535537049222275,0.1171539710610477,0.4314358512700332,0.0488556388682454,0.054366289367778986,0.6505926636613091,-0.010386034493648166,-0.7121106071650907,-0.589693188055211,-0.2525991401195903
4,-0.7880991788992259,-3.909202063743603,0.20166954825502126,-0.7528334725996548,1.4199088912344595,-0.05002354284552746,-0.31591778131148085,0.09979868214405221,0.025455600055917404,0.2652182447841036,0.06413904309477525,-0.5587973571926763,-0.02952333577273001,-0.3225932955117912,0.008929459859672542,0.10931673916470813,-2.6119588363916,-0.9203654689597357,1.6271460600840084,-0.5562049920460972,-0.3013021411844413
5,-0.31457216095960044,0.3450934022922534,0.4833669402195404,-0.6888471066402213,0.36577342011253894,-0.04720682673694798,-0.4232784101592496,-0.11860309999977704,0.06764330056618204,0.07148283677818777,0.06371522125934889,-0.3850507571018169,-0.0011466836618361231,0.3960424570884071,-0.28930538327350197,0.054366289367778986,0.6505926636613092,-0.0163836299487069,-0.7121106071650907,-0.5897081989215129,-0.17867247848100665
6,-2.899515614076422,-9.394665045346562,0.18657751307247655,-0.7199065816598518,2.227911859982295,-0.02243652613102772,-0.3527888230210042,0.11538855006651763,-0.44405828461779867,5.487941503707681,0.06262931143491914,-4.401463358561544,-0.028420428478437593,-0.7178166932777824,-0.2774169891920484,3.003692921613723,-2.608372528389662,-0.9016299729245559,1.6349589460816567,-0.49889717422997437,-1.268359711564222
7,-0.1816078579246856,-0.03412431766058832,0.17553682148828706,-0.29192415789399556,0.5316049939029279,-0.02080004842910429,0.16069432461168898,0.09911626261401232,0.08191954098645993,-0.04287497533387885,0.06254180196719555,-0.38407944491512924,-0.17036202714815032,-0.26358619510138015,-0.21501804177719985,0.05151921110174018,-1.8026784638766915,-0.713336027954006,1.499773999697325,-0.6500264838604637,-0.29629684296805553
8,-4.354599461216648,-15.841106241913705,0.15116887099461393,-0.6887951478935104,6.777485694622719,-0.02049284066241818,-1.1652636267573984,-0.054162336613055556,0.06118104554736297,0.10323224561690009,-0.07063132413597006,-0.3835767515422207,0.07652146910548918,0.41658741420189793,-0.29228339344070087,0.4987727939201405,-1.8026451353619488,-0.9148878238320286,3.7186397702866243,1.3931978730766608,-1.4610080344214302
9,-4.335740411976808,-15.722674970424144,-3.133602700659477,0.5786393869676021,6.905628825134173,-0.021060527511679063,-1.8014410642477339,-2.6928847620157175,-0.1130946306748386,-0.45931661377744026,-0.07062579475245397,-2.2549987172682933,-0.0346778555337256,-1.3295714469947624,-1.6755206541321288,0.17612595881447654,-1.8026745184784974,-2.11064061231673,3.183732945621359,1.5224696566637093,-0.8216649468022762
10,-0.6759113899225608,-7.683724033413166,0.11571517036264062,-0.8064880255585717,2.327728760057674,-0.021080800524518092,-0.31464536351358235,0.06621987786946464,-1.5453698129204412,-1.557574814620787,0.06373015449507374,-0.952636289147982,0.03893649104689663,-0.4910936044659455,-0.6179809482051839,0.13518001396756296,-2.6381640797936514,-0.9454562193458924,0.476304397017228,1.681715896346641,-0.010386915993237267
11,-4.366914102396457,-15.720227865383919,-3.1386824460415914,0.5356335710079232,6.893513386188374,-0.021037591361638176,-1.8054508567659904,-2.631965395784598,-1.4677025288116576,-1.7552271289735732,-0.06731804865644547,-0.3875074677886232,-0.24270404165178988,0.41818621194270067,-0.3076512206828252,0.47978865144035776,-1.814452381924204,-2.11064061231673,3.744464791772015,1.5184369794862056,-1.4705283575130395
12,-0.3332517204318084,-0.08768383418856551,0.17412511503369704,-0.2919241578939956,0.3620629225225884,-0.02080004842910429,0.16069432461168898,0.09911626261401232,0.08289111136337257,-0.04287497533387885,0.06254180196719555,-0.28055057640453157,-0.1720124556148848,0.43290720349831624,-0.4786897484717948,0.05151921110174018,-2.1351764040945254,-0.7431643133999568,-0.7143198311115623,-0.5550071207077957,-0.3022840497596059
13,-0.5992700730724053,-4.2998094259485455,0.12024804659649002,-0.820637218100118,2.326786265244283,-0.017575812309694037,-0.4263642382374865,0.132237616797572,0.08004277473419819,-1.508824142076549,0.06391811247280348,-0.39296176910561703,0.07124473618991103,0.46092293074317714,0.06211252556540536,0.023449844944613753,-2.1145491805863648,-0.9000510322800194,1.6493861446572309,-0.1004435043583356,-0.2961576642117665
14,-0.3054491723387063,-0.10515162982122003,0.17291955850158952,0.5760691011162307,0.43577372919696034,-0.047200346528729,-0.42059023454594774,-0.1723443204102656,0.07101034948201868,0.8184152752150582,0.06371633697831763,-0.23602149216133306,0.07117051223150675,0.3920632795271151,-0.29679084247289544,0.12129918598090975,-1.7093245597397484,-0.919195642017683,-0.7086113025956582,1.395962472018934,-0.2371198339384094
15,-3.4632995257196133,-8.151995323363735,-0.45335060440378705,-0.7342714875668043,3.180820400698465,-0.01860774935271097,-0.35095043744714216,-0.11565508173064742,0.08283373186603249,0.7489791955217258,0.06261220658747073,-0.427268045673179,-0.022627693472537486,-0.26089236567368956,0.06994800353005676,0.03303795192345982,-2.1648421756584986,-0.9462083084046395,1.4696816168150728,-0.5539997197754158,-0.32173397517886754
16,-0.6759113899225608,-7.683724033413165,0.23750879539079953,-0.8064880255585717,2.327728760057674,-0.021080800524518096,-0.35016435002576185,0.06564612995052968,-1.5553238012439274,1.5507688354290483,0.0642940630466414,-0.952636289147982,-0.029812617666146825,-0.5238655729318531,-0.6179809482051839,0.13783464569533244,-4.267200626410194,-0.9454562193458924,0.47630439701722804,1.681715896346641,-0.29903812552337333
17,-2.5647079113083855,0.3887885835167852,0.20272932643800234,0.5445586110654858,0.33292978732287354,-0.02214522701699654,-0.3554733333876993,0.12000755685093026,1.6896212949195508,0.03153350068523153,0.06258923189207763,-4.560008781341704,-0.0006267415903159178,-0.6985774611827354,0.15209108036830232,1.9537764974800464,2.487074068429306,-0.9012739444928981,-0.7628093225934534,-0.5870765623660356,-0.24960924746035223
18,-0.3185233032432875,-3.9752193917021876,0.11535728685349517,-0.7430181335923959,1.425523298063121,-0.04724205064133356,-0.3463348356069402,0.05405077905259775,0.018709298053395156,-0.2918769884935194,0.06479721895970703,-0.3637221255092321,1.148576880395746,-1.3518330924605486,0.11213256547512543,0.006435099470472105,-2.2383669422865795,-0.9052601531058594,1.4669550126522988,-0.5416946371102885,-0.29430335519271394
19,-1.1011068853267285,-9.425492453902795,0.11929739399373851,-0.7459756311669985,3.193619685933772,-0.04793205661726653,-0.35274273709754667,-0.19511303038708513,-0.4415064805842609,0.1278688141048514,0.06265051933502683,-0.3635367857175753,-0.15122815277598675,-0.4909862582776923,-0.28999861264842297,0.022884680727884632,-2.6059388501740406,-0.9463300129014149,1.4676750945413344,-0.5263707635272676,-0.3255704053719141
