ant-1.3,0.6967272727272726,0.6967272727272726,0.6967272727272726,0.6967272727272726,0.7038787878787879,0.7210909090909091,0.7210909090909091,0.7210909090909091,0.7317575757575757,0.7528484848484849,0.7528484848484849,0.7528484848484849,0.7528484848484849,0.7528484848484849,0.7528484848484849,0.7528484848484849,0.752969696969697,0.752969696969697,0.752969696969697,0.752969696969697,0.752969696969697,0.752969696969697,0.752969696969697,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7551515151515151,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7580606060606061,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7764848484848484,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7813333333333333,0.7816969696969697,0.7816969696969697,0.7819393939393939,0.7819393939393939,0.7819393939393939,0.7819393939393939,0.7819393939393939,0.7819393939393939,0.7883636363636364,0.7883636363636364,0.7883636363636364,0.7883636363636364,0.7883636363636364
ant-1.4,0.5962825723165192,0.6053669615108774,0.6147501792971551,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6431986612479083,0.6492349988046856,0.6492349988046856,0.6492349988046856,0.6492349988046856,0.6492349988046856,0.6492349988046856,0.653478364809945,0.653478364809945,0.653478364809945,0.653478364809945,0.653478364809945,0.6619053311020798,0.6619053311020798,0.6619053311020798,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6947167104948602,0.6978842935692087,0.6978842935692087,0.6978842935692087,0.6978842935692087,0.6978842935692087,0.6978842935692087,0.6978842935692087,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.6987210136265838,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656,0.7118097059526656
ant-1.5,0.6472940029254023,0.7255972696245734,0.7511945392491468,0.7511945392491468,0.7689907362262312,0.7689907362262312,0.7689907362262312,0.7689907362262312,0.7689907362262312,0.7689907362262312,0.7713798147245247,0.7713798147245247,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7928815212091662,0.7940516821062896,0.7940516821062896,0.7940516821062896,0.7940516821062896,0.7940516821062896,0.7940516821062896,0.8046806435884934,0.8046806435884934,0.8156021452949781,0.8156021452949781,0.8156021452949781,0.8156021452949781,0.8156021452949781,0.8156021452949781,0.8156021452949781,0.822623110677718,0.822623110677718,0.822623110677718,0.822623110677718,0.826474890297416,0.826474890297416,0.826474890297416,0.826474890297416,0.826474890297416,0.826474890297416,0.826474890297416,0.826474890297416,0.8265236470014627,0.8265236470014627,0.8265236470014627,0.8265236470014627,0.8265236470014627,0.8265236470014627,0.8265236470014627,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138,0.8303266699171138
ant-1.6,0.6820187662578967,0.7561470333209463,0.7561470333209463,0.7561470333209463,0.7778706800445933,0.7778706800445933,0.7796590486807878,0.7816409637061811,0.7816409637061811,0.7816409637061811,0.7816409637061811,0.7816409637061811,0.7880202526941658,0.7936253561253561,0.7936253561253561,0.7936253561253561,0.794322123126471,0.794322123126471,0.794322123126471,0.794322123126471,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.7977362814319335,0.801467855815682,0.801467855815682,0.801467855815682,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8031710640406293,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8036588009414096,0.8056871671002106,0.8056871671002106,0.8056871671002106,0.8056871671002106,0.8056871671002106,0.8056871671002106,0.8056871671002106,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8117335562987736,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.8124690325777283,0.812492258144432,0.812492258144432,0.812492258144432,0.812492258144432,0.812492258144432,0.8137928898798464,0.8137928898798464,0.8137928898798464,0.8137928898798464,0.8137928898798464,0.8137928898798464,0.8137928898798464
ant-1.7,0.7511457050951114,0.752267582701243,0.752267582701243,0.7671200508319765,0.7671200508319765,0.7671200508319765,0.7671200508319765,0.7671200508319765,0.7671200508319765,0.7671200508319765,0.7718776061316073,0.7760930860569479,0.7760930860569479,0.7760930860569479,0.7760930860569479,0.7760930860569479,0.7766450895516462,0.7766450895516462,0.7766450895516462,0.7766450895516462,0.7766450895516462,0.7766450895516462,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.77845597871411,0.7793614232953417,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7842301735435447,0.7877387712958184,0.7877387712958184,0.7877387712958184,0.7877387712958184,0.7888546920297049,0.7888546920297049,0.7888546920297049,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7893927961558318,0.7937691116317859,0.7937691116317859,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.794305230133831,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7966979071522179,0.7976172511020212,0.7976172511020212,0.7976172511020212,0.7976172511020212,0.7976172511020212,0.7976172511020212
camel-1.0,0.7275600505689002,0.7275600505689002,0.7729667088074167,0.7729667088074167,0.7826590813316477,0.7826590813316477,0.7826590813316477,0.7851875263379688,0.7851875263379688,0.7851875263379688,0.7921407501053519,0.7921407501053519,0.7921407501053519,0.7921407501053519,0.7921407501053519,0.7921407501053519,0.794669195111673,0.8180573114201433,0.8180573114201433,0.8180573114201433,0.8180573114201433,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8302781289506953,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8352296670880741,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8381795195954488,0.8421828908554573,0.8421828908554573,0.8421828908554573,0.8421828908554573
camel-1.2,0.6098444746924784,0.6177388964508969,0.6416096365194596,0.6417860833837468,0.6417860833837468,0.6417860833837468,0.6417860833837468,0.6417860833837468,0.6417860833837468,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6480657012502521,0.6492346617261542,0.6492346617261542,0.6492346617261542,0.6492346617261542,0.6509187840290381,0.6509187840290381,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6578348709417221,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6634827460173423,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6662145215769308,0.6684736716071789,0.6684736716071789,0.6684736716071789,0.6684736716071789,0.6684736716071789,0.6684736716071789,0.6684736716071789,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.6712227767695099,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.67288799405122,0.6761223280903409,0.6761223280903409,0.6761223280903409,0.6761223280903409,0.6761223280903409,0.6761223280903409
camel-1.4,0.6967787210735314,0.6967787210735314,0.6967787210735314,0.6967787210735314,0.7134585102012871,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7293954539230453,0.7366202245652471,0.7366202245652471,0.7366202245652471,0.7366202245652471,0.7366202245652471,0.7366202245652471,0.7366202245652471,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.7366818430781873,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.741890319046967,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7550065041763658,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553,0.7641688347254553
camel-1.6,0.6396352331606219,0.6532341968911918,0.6705813471502591,0.681841450777202,0.691041450777202,0.691041450777202,0.691041450777202,0.691041450777202,0.6976124352331606,0.6976124352331606,0.6976124352331606,0.7016435233160622,0.7016435233160622,0.7016435233160622,0.7033917098445596,0.7114911917098448,0.7114911917098448,0.7114911917098448,0.7114911917098448,0.7141046632124353,0.7141046632124353,0.7141046632124353,0.7141046632124353,0.7141046632124353,0.7187202072538859,0.7187202072538859,0.7187202072538859,0.7187202072538859,0.7187202072538859,0.7226497409326424,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7238694300518135,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7253378238341969,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.7274518134715026,0.728959585492228,0.728959585492228,0.728959585492228,0.728959585492228,0.728959585492228,0.728959585492228,0.729580310880829,0.729580310880829,0.729580310880829,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.7301264248704662,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.731042487046632,0.7322455958549223,0.7322455958549223,0.7322455958549223,0.7322455958549223,0.7322455958549223,0.7322455958549223
ivy-1.1,0.7072845377566408,0.727989792367475,0.727989792367475,0.7471291033522793,0.7471291033522793,0.7471291033522793,0.7471291033522793,0.7512276224722577,0.7512276224722577,0.7552874763175192,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7669257240072691,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7827784866411476,0.7845957545528361,0.7845957545528361,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7882882882882883,0.7903375478482775,0.7958666821327766,0.7958666821327766,0.7958666821327766,0.7958666821327766,0.7958666821327766,0.7958666821327766,0.7958666821327766
