,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-8.398510612846897,-5.716521057057001,-4.40816256387393,5.03923514310776,-10.99378734226315,10.183801276525578,15.394552615466758,8.64781414794492,0.3398063725039293,-1.0213033585611875,0.6708405464320748,-6.057085244049688,-6.696111946091904,5.475201556725693,-9.883055929863005,-7.308665993520265,0.2336736899463432,-8.65142807102317,9.356990414169605,-1.7242222722022689,-6.465661271536561
1,17.652267134700082,14.3843198119594,15.227786127327889,-19.566284973280336,-8.132126215449432,15.690873862059618,8.091221847689585,-8.951629666289477,-2.7179923300666378,-19.480851835466318,0.0,-14.661364169672702,19.59208702223082,-15.015560403169403,15.026673054822123,6.810891146372516,0.0,0.0,-16.357945889144432,-3.298147544006987,3.4933565716089117
2,-19.21238920618489,-12.145039304218784,-4.91424897049691,-18.862198222253966,-2.378775443377549,12.509141520685514,-18.92178993509139,-18.099142940000743,16.197390726291918,11.835821764471152,0.0,6.319924178698676,6.6096646593414405,0.0,-16.38156574984766,-17.346663045850157,8.467031429315002,-12.93418772614022,4.938787898851562,0.0,0.0
3,18.47717878738747,-4.626350807497477,-5.6429684229228805,-13.100473233696388,0.0,5.975905889961112,-19.383793420981156,-4.547835314010307,0.0,-2.1626027749242347,0.0,13.118085568658636,19.27526219049969,0.0,-15.602685164200981,11.761460544852117,-3.9544849372880577,-3.7028482860888223,19.323904995443883,-4.96043188783454,17.58867306581882
4,17.440345271493772,-8.313771944369606,0.0,0.0,0.0,0.0,-9.390752217285538,-8.168405445501227,5.142909015491702,0.0,0.0,-11.743868071573225,-10.011418464002947,8.155608685730737,12.452369867971544,2.921498998239652,-18.64610688396298,-3.056046254578677,-11.826754441127827,-4.912720964121626,19.61455236689335
5,17.440345271493772,-8.313771944369606,0.0,0.0,0.0,0.0,-9.390752217285538,-8.168405445501227,5.142909015491702,0.0,0.0,-11.743868071573225,-10.011418464002947,8.155608685730737,12.452369867971544,2.921498998239652,-18.64610688396298,-3.056046254578677,-11.826754441127827,-4.912720964121626,19.61455236689335
6,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-7.013166887491497,-2.9209140628165535,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,0.0,5.975828089110799
7,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-7.013166887491497,-2.9209140628165535,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,0.0,5.975828089110799
8,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-7.013166887491497,-2.9209140628165535,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,0.0,5.975828089110799
9,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-7.013166887491497,-2.9209140628165535,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,0.0,5.975828089110799
10,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-19.28587359118758,6.027698647170816,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,-14.11845214593809,5.975828089110799
11,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-19.28587359118758,6.027698647170816,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,-11.430475280445448,-9.515230424201283,-6.705474824823629,0.0,-14.11845214593809,5.975828089110799
12,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-19.28587359118758,6.027698647170816,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,4.853318365670667,-9.515230424201283,-6.705474824823629,0.0,-14.11845214593809,5.975828089110799
13,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-19.28587359118758,6.027698647170816,6.07520615670886,3.873748843950711,0.0,5.993495873804733,-11.035376016168803,-10.339651150173879,12.328390671546721,4.853318365670667,-9.515230424201283,-6.705474824823629,0.0,-14.11845214593809,5.975828089110799
14,16.22817463664621,11.432051907987809,-19.59376293264456,-19.718878389163688,8.4286899067247,0.0,-19.28587359118758,6.027698647170816,6.07520615670886,-15.773439428909157,0.0,5.993495873804733,10.622374585100232,-10.339651150173879,12.328390671546721,4.853318365670667,-9.515230424201283,-6.705474824823629,0.0,-14.11845214593809,5.975828089110799
15,16.048450654227526,15.337194818008854,-10.379676873514693,-14.737157471366856,19.536995573100945,0.0,-19.667740881224972,14.261066195385489,0.0,9.818742211089813,0.0,-15.303591751676167,-14.692856278947644,-15.676098777540698,16.81030565341179,-18.394428901266043,-16.665875955399198,-9.941841069004212,-12.910603076602168,-14.813620924895165,9.60430804819425
