ant-1.3,0.49663030303030303,0.6259903030303031,0.7100436363636362,0.7615224242424241,0.7748678787878788,0.7782715151515153,0.7796824242424243,0.7803684848484849,0.7810545454545454,0.7815321212121212,0.7823369696969695,0.7827466666666666,0.7831927272727272,0.7838060606060607,0.784288484848485,0.7846957575757574,0.7852339393939394,0.7856000000000002,0.7860290909090909,0.7865624242424244,0.7870787878787878,0.7876218181818182,0.7880630303030303,0.7885309090909091,0.7889478787878788,0.7893769696969697,0.7899369696969698,0.7903296969696971,0.7908557575757575,0.7912775757575757,0.791772121212121,0.7921333333333331,0.7924315151515152,0.7930303030303031,0.7934690909090909,0.7940848484848483,0.794547878787879,0.7949793939393939,0.7954230303030303,0.7958909090909091,0.7963175757575756,0.7966787878787879,0.797170909090909,0.7975951515151516,0.7979272727272726,0.7983030303030303,0.7984872727272727,0.7989987878787882,0.799209696969697,0.7993939393939393,0.7995854545454546,0.799769696969697,0.7999175757575756,0.8001599999999999,0.8005090909090911,0.8008242424242424,0.8010109090909093,0.8012509090909091,0.8015393939393938,0.8017236363636364,0.8018375757575756,0.8020824242424242,0.8023054545454547,0.8024678787878787,0.8025987878787879,0.802860606060606,0.8030036363636364,0.8031345454545454,0.8032363636363636,0.8033527272727273,0.8036218181818184,0.8037721212121212,0.8039563636363636,0.8040848484848485,0.8041648484848484,0.8042690909090908,0.8043757575757575,0.8045406060606061,0.8047127272727272,0.8047660606060605,0.8048678787878789,0.8049406060606059,0.8050496969696971,0.8051781818181819,0.8052460606060606,0.8053066666666666,0.805391515151515,0.8055030303030303,0.8055878787878789,0.8057333333333334,0.8058399999999999,0.8059248484848485,0.8060193939393941,0.806067878787879,0.8062181818181817,0.8063345454545455,0.8065139393939394,0.8066060606060607,0.8066618181818181,0.8067684848484847
ant-1.4,0.5065748266794166,0.5507243605068133,0.5776464260100407,0.5888238106622041,0.5924336600525938,0.5954034185990915,0.5980868993545302,0.6019214678460436,0.605022113315802,0.6069382022471911,0.611048888357638,0.6137228065981353,0.6171957924934258,0.6194872101362657,0.6243258426966292,0.6272926129572077,0.629512311737987,0.6330833134114272,0.6364642601004064,0.6413554864929476,0.6466698541716471,0.6508976810901267,0.6556873057614153,0.6606502510160172,0.6645625149414296,0.6675508008606263,0.67040162562754,0.6728239301936411,0.6759168061200094,0.6797023667224481,0.6830343055223524,0.6862120487688261,0.6888548888357638,0.6922734879273249,0.6952982309347359,0.6972083432942864,0.6995427922543628,0.7027468324169256,0.7051416447525699,0.7068282333253646,0.7096916088931391,0.7119071240736315,0.7141507291417644,0.7164367678699499,0.7181849151326799,0.7194662921348315,0.7218742529285201,0.723348673201052,0.7247113315802056,0.7270003585943104,0.7277832895051397,0.7288471192923738,0.7297304566100884,0.7307644035381304,0.731856323213005,0.733887759980875,0.7351619650968204,0.7359729858952905,0.7374157303370786,0.7381729619890032,0.7393294286397324,0.7399844609132202,0.74065383695912,0.7413345684915131,0.7420009562514942,0.7426243126942386,0.7430552235237866,0.7435357398995935,0.7438291895768587,0.7445696868276357,0.7450908438919436,0.7453771216830026,0.7456855127898637,0.7459885249820702,0.7463883576380586,0.7465634711929237,0.7468395888118574,0.7470762610566578,0.7472675113554864,0.7476320822376286,0.747987090604829,0.7482285441071003,0.7484245756633995,0.7486887401386564,0.7490461391345922,0.749252928520201,0.7493778388716233,0.7494668897920153,0.7497836480994503,0.7499300741094909,0.7500490078890748,0.7502043987568728,0.7503442505378913,0.7504715515180495,0.7506550322734877,0.7507130050203201,0.7507823332536456,0.7509102318909872,0.7509855366961511,0.7510967009323452
ant-1.5,0.511695758166748,0.6841764992686494,0.7321521209166262,0.7778571428571428,0.7829726962457336,0.7855611896635787,0.788747927840078,0.7903364212579231,0.792256460263286,0.7940877620672844,0.7957776694295466,0.7980789858605558,0.7997757191613847,0.8017844953681131,0.8041043393466601,0.8058985860555826,0.807878108239883,0.8105363237445148,0.8125772793759141,0.8148044856167723,0.8167167235494881,0.8187401267674305,0.8208522671867382,0.8231964895173085,0.824754266211604,0.8266796684544124,0.8287801072647488,0.8312218430034128,0.8332510970258411,0.8354422233057046,0.8371019015114578,0.8387352510970258,0.8404163822525597,0.8423520234032179,0.8435299853729887,0.8444339346660166,0.8453300828863968,0.8462671867381762,0.847055095075573,0.8482125792296441,0.8489098000975136,0.8496240858117992,0.8501340809361285,0.8505533885909314,0.8510926377376888,0.8514987810823988,0.8518854217454901,0.8522769380789859,0.8526665041443199,0.8529590443686007,0.8532652364700146,0.853550950755729,0.8538849341784495,0.8541355436372501,0.8545616772306194,0.8547879083373964,0.8550385177961971,0.8552393954168699,0.8553905411994152,0.8556821062896148,0.8558888347147733,0.8562018527547539,0.8563578742077034,0.856438810336421,0.8566348122866896,0.8568259385665528,0.8569254022428084,0.8570199902486593,0.8571867381764993,0.8574110190151145,0.8575017064846416,0.8576704046806437,0.8577610921501706,0.8579151633349587,0.8580965382740124,0.8582116040955633,0.8583013164310094,0.8583578742077036,0.8584329595319357,0.8585294978059482,0.858629936616285,0.8587547537786447,0.8588122866894197,0.8589663578742079,0.8590901999024865,0.8592023403217942,0.8593437347635299,0.8594851292052657,0.8596489517308631,0.8597220867869333,0.85980204778157,0.8598547050219406,0.8600146270112141,0.8601472452462212,0.8602408581179912,0.8603130180399805,0.8603959044368602,0.8605109702584106,0.8606143344709897,0.860702096538274
ant-1.6,0.5498422209835253,0.732517341756472,0.7820876687724514,0.8006955283042241,0.8121482100829926,0.8204022668153104,0.8209025455221108,0.8211684008423137,0.8213014833395269,0.8214701009537966,0.8215830546265329,0.8217120339402948,0.821775981667286,0.8218640839836492,0.8219664313142574,0.8220627399975227,0.8221784033197076,0.8222425058838101,0.822283073206986,0.8223878979313761,0.8224345039018951,0.8224998451628887,0.8225425802056234,0.8226032763532761,0.822675585284281,0.8227198686981295,0.8227788616375574,0.822827945001858,0.822867583302366,0.8229112473677692,0.8229998141954664,0.8230245881332837,0.8231349869936827,0.8231760188281928,0.8232384181840703,0.8233163012510839,0.8233602749907099,0.8234191130930262,0.8234757834757835,0.8235505698005697,0.8236230335686856,0.8236834200421156,0.8237201164375076,0.8237938189025147,0.8238237024650067,0.823855289235724,0.8238899727486683,0.8239646042363433,0.8239909265452745,0.8240531710640405,0.8240808869069738,0.8241192865105909,0.8241889632107023,0.8242558528428092,0.8243120587142327,0.8243820450885666,0.8244563669020192,0.8245395144308187,0.8246028428093645,0.8246578099838969,0.8247098352533135,0.8247460671373716,0.8247742474916387,0.824823485693051,0.8248690078037905,0.8249346587390066,0.824987922705314,0.8250329803047194,0.8250863991081383,0.8251436114207853,0.8252149913291217,0.8252564876749657,0.8253160225442836,0.8253765638548245,0.8254369503282546,0.8255222655766135,0.8255882261860523,0.8256617738139477,0.8257220828688218,0.8257917595689335,0.8258454880465749,0.825889229530534,0.8259616932986495,0.8260502601263469,0.826105536975102,0.8261652266815308,0.8262281679672984,0.8263126316115448,0.8263631859284033,0.8264817911557043,0.8265254552211071,0.8266406540319586,0.8267659946736033,0.8268294778892604,0.8268819676700112,0.8269808311656136,0.8270824043106652,0.8271311780007433,0.8271949708906231,0.8272624798711754
ant-1.7,0.5194220245423137,0.6985226956832533,0.7740578412294985,0.8182476073229816,0.8247317818990509,0.826172391882769,0.8266191175886581,0.827051705651086,0.8274275644335014,0.8276538461538461,0.8278655136809497,0.8280978515547437,0.8282851356181249,0.8284686072832692,0.8286530121917317,0.8288093602319209,0.8289364798856282,0.8290819864183312,0.8292537627576347,0.8294316945315913,0.8295895317898416,0.8297393272705612,0.8299241491600811,0.8300928477820579,0.8302216353599937,0.8303848536595052,0.8305568285612169,0.8307717127993328,0.8308977205035544,0.8310569278424208,0.8312124816329773,0.8313219689448395,0.8314301060323258,0.8314944402525714,0.8316166157023155,0.8317193320360587,0.8318520511496763,0.8319992851753306,0.8321179659266907,0.8322072594416425,0.832333922401811,0.8324070132242565,0.8324973591199715,0.8325470195782536,0.8326000357412334,0.8326649457924628,0.8327398633890633,0.8328007823358881,0.8328530836741989,0.8329244668599339,0.8329575870696161,0.833012231444343,0.8330443588419841,0.8330867916286089,0.8331295024026053,0.8331660775981891,0.8332057503673402,0.8332367856717368,0.8332697073190103,0.8333019339978556,0.833320718001668,0.8333459949962274,0.8333647988562808,0.833382371629403,0.8334014336205869,0.8334124736904808,0.8334276240022241,0.8334468249870937,0.8334749811365713,0.8334864183312816,0.8335219808585838,0.8335429887613677,0.833563659108058,0.8335724355664986,0.8335979111234663,0.8336138755410826,0.833624319923752,0.8336422699654501,0.833652356935785,0.8336668122790992,0.8336799968230012,0.8336988205392954,0.8337108534212304,0.8337373416464796,0.8337402009451571,0.8337493745284142,0.83376337317819,0.8337797744331045,0.8337922441523369,0.8338061435209088,0.8338196259084231,0.8338450418966681,0.8338546721734643,0.8338586434216275,0.8338710734283784,0.8338900162821176,0.8339086811484853,0.8339254001032524,0.8339378301100036,0.8339621937174855
camel-1.0,0.5160282343025707,0.6415391908975979,0.7388600927096501,0.7657943531394857,0.7846312684365784,0.799709228824273,0.8090149599662876,0.8158775811209438,0.820129582806574,0.8236472819216183,0.8259702907711758,0.8284313105773282,0.8304761904761904,0.8324357353560892,0.8344563843236412,0.8355120101137798,0.8366887905604717,0.8378076274757692,0.8389106616097766,0.8399378423935946,0.8405278128950694,0.8414664981036662,0.8424273072060682,0.84328803202697,0.844085545722714,0.8447081753055207,0.8454087652760219,0.8458512431521283,0.8463843236409606,0.8467425200168565,0.847488411293721,0.8482121786767807,0.8487958280657396,0.8495469869363674,0.8504013906447534,0.8507406236831015,0.8512210282343026,0.8518721028234303,0.8522345132743364,0.8526306363253267,0.8530109565950275,0.8538790560471977,0.8544353139485882,0.8550400337126001,0.855435103244838,0.8556163084702908,0.8559618626211548,0.8564485882848715,0.8568657817109145,0.8571523388116306,0.8574610198061525,0.8577581120943956,0.8580636325326592,0.8582532659081332,0.8585967130214918,0.8587210282343025,0.8590033712600084,0.8593426042983567,0.8595090602612727,0.8596333754740833,0.8600189633375472,0.8602022756005057,0.8604214075010533,0.8605815423514538,0.8608006742520018,0.860906026127265,0.8611146228402867,0.8611799410029498,0.8612958280657397,0.8614917825537296,0.8616519174041298,0.8617551622418881,0.8619258322798146,0.8621744627054362,0.8623619890434051,0.8625747998314369,0.8627201854193005,0.8629182469447957,0.863133164770333,0.8632996207332492,0.8633944374209861,0.8636093552465232,0.8638537715971344,0.864007585335019,0.864108723135272,0.8643004635482512,0.8645238095238095,0.8647302991993259,0.8647850821744626,0.8648862199747156,0.8650210703750527,0.8650737463126845,0.8651664559629161,0.8653581963758955,0.86547197640118,0.8655520438263801,0.8656974294142435,0.8657859249894648,0.8658828487147072,0.8660345554150863
camel-1.2,0.475009357985481,0.5756259452510586,0.6461901656079854,0.6632128610859043,0.6705765243748739,0.6727619448225449,0.6743484384452512,0.6753949101381328,0.6758674568965517,0.6763819255394232,0.6770095564882034,0.6775572349516032,0.6779950909961687,0.6783361690865095,0.6786146873109498,0.6791581594071384,0.6795882486388384,0.6799834108439202,0.6804119404113732,0.6807233218642871,0.681045069570478,0.6813481328140755,0.6817314951351078,0.6821043809235734,0.6823918947872553,0.6829849137931034,0.6832520417422866,0.6835639273290985,0.6838361596339986,0.6841965996168582,0.6843534325216778,0.6846802688294011,0.6851164076678766,0.6854540513460377,0.6858040463046986,0.6864409722222223,0.6869166540633193,0.6872653099163136,0.6880391712038717,0.688351119807421,0.6886008236287557,0.6890634452510587,0.6893944406634401,0.6898279958156885,0.6901569431841098,0.6906562878100425,0.6913654466626337,0.6918081707501513,0.6921268778987699,0.692612390350877,0.6929312392871546,0.693307921834039,0.6939049266485178,0.6944712895745111,0.6950054667019561,0.6955277651744303,0.6962959707098204,0.6967544962442023,0.6972525962895744,0.6977626064982861,0.6984731517190967,0.6991683208560192,0.6998371017342206,0.7005736256049608,0.701217908726558,0.7015764424531157,0.7019272093668077,0.7024506578947367,0.7028746345029241,0.7033062203821335,0.7037447538566245,0.7042823811504333,0.7048139115749144,0.7052207948931235,0.7056562405474893,0.7062937336156482,0.7067682023845535,0.7071540066041542,0.7078138075972978,0.7080331058429118,0.7085282756100021,0.7089025162583182,0.7091976551472071,0.7096902254738859,0.7101115081165559,0.7105310420447672,0.7109820685874166,0.7113163093617664,0.7116009402097199,0.7119333062361365,0.7123204022988507,0.7127166988052026,0.7128573364085499,0.7131744838929219,0.7134298907289778,0.7137587278181087,0.7139084398316193,0.7140884786499293,0.7142441772534787,0.7144644680127041
camel-1.4,0.5373184821306313,0.6566794125701766,0.7249817540736683,0.7545396754758318,0.7621798918252776,0.7639062713953169,0.7647580959879502,0.765496029029166,0.7661956558948378,0.7668780809256472,0.767369009311242,0.767799756949199,0.7682385149938383,0.7685773483499933,0.7689170888675886,0.7692338080240999,0.7695526667123102,0.7697842667396961,0.7700243564288648,0.7703231891003695,0.770557390798302,0.7707646001643159,0.7709519204436532,0.7713404765164998,0.7716314870601123,0.7719399732986443,0.7721796008489661,0.7724108072025195,0.7727332260714773,0.7729568841571955,0.7733000821580173,0.7736956045460769,0.7741460358756675,0.7744496439819251,0.7747233671094069,0.7750727783102833,0.7755680028755306,0.7759720833903875,0.7763159831576064,0.7767452930302616,0.7769760885937285,0.7773668013145282,0.7776528994933588,0.77792066616459,0.7783848076133097,0.7788411953991512,0.7791551588388336,0.7794162844036698,0.7798268862111459,0.7802383267150488,0.7805589483773793,0.7809911851293989,0.7812341674654253,0.7815641517184718,0.781784061344653,0.7821519923319183,0.7824012221005066,0.7826222442831714,0.7828590647679036,0.7830613788853894,0.7831913083664246,0.7835127516089276,0.7837221689716555,0.7839649287963851,0.7842432219635763,0.7844245515541557,0.7846029371491169,0.7848699507051896,0.7849181500753114,0.7851344652882375,0.785271908804601,0.785469481719841,0.7856777694098315,0.7859472648226756,0.78617809461865,0.7863833356155006,0.7865318533479392,0.7867330206764342,0.7869150862659181,0.7870738908667672,0.7871808503354785,0.7873451492537314,0.7875352423661509,0.7877266020813363,0.7879674791181707,0.7880872586608243,0.7882532520881831,0.7883558126797208,0.7884477954265371,0.788686481582911,0.78885642886485,0.7888977817335341,0.7890552683828563,0.7892622552375737,0.7894245515541559,0.7896491510338218,0.7898068430781872,0.7899646891688348,0.7900390935232096,0.7901699472819389
camel-1.6,0.5014310362694301,0.6169969844559585,0.673264829015544,0.7219737409326424,0.7441715751295337,0.751976279792746,0.7546656269430053,0.7562147253886009,0.7568042901554405,0.7580384663212434,0.758885761658031,0.7595571606217618,0.7602071502590675,0.7606831088082902,0.7613912538860103,0.7620516580310881,0.7624742279792744,0.7630849740932643,0.7636455958549223,0.7640504041450779,0.7644961243523316,0.7647342797927462,0.7650143626943006,0.7655945699481864,0.7660043316062177,0.7664390466321244,0.7668549844559586,0.7671836683937824,0.7677306735751296,0.7683331398963732,0.7687044974093264,0.7693908393782384,0.7699452227979274,0.7703749637305699,0.7708404870466322,0.7711838341968914,0.771700590673575,0.772353585492228,0.7727657616580312,0.7731612642487046,0.7735725077720206,0.7741070051813472,0.7746000207253887,0.77503103626943,0.7755232227979276,0.7757666424870466,0.7760275025906735,0.7763789844559587,0.7767613160621761,0.7771146528497408,0.7775621036269429,0.7779976269430051,0.7784635751295336,0.7789132849740932,0.7791362176165804,0.7794271502590671,0.7797726321243522,0.7801069948186528,0.7804881347150259,0.7807248497409326,0.7810226528497409,0.7814128808290154,0.7818348186528498,0.7820530569948184,0.7823710362694298,0.7828017409326423,0.7832369119170987,0.7836443212435233,0.7840170880829015,0.7843228808290157,0.7846159378238343,0.7847587564766839,0.785170797927461,0.7853084766839378,0.7856617202072538,0.7857932331606218,0.7860099378238341,0.786294103626943,0.7866702797927461,0.7868416062176165,0.7871122072538859,0.7873776683937824,0.7876083419689118,0.7879872227979274,0.7881867772020726,0.7885115958549223,0.7886978549222797,0.7890333264248705,0.7893152124352331,0.7894740103626943,0.7897279481865287,0.7900501243523317,0.7902699689119171,0.7905428290155441,0.7907310155440415,0.7909133989637306,0.7910105284974095,0.7912428704663214,0.7913053886010363,0.7914411088082902
ivy-1.1,0.5118491667633299,0.6695141708231839,0.7513503847194837,0.7815887561381125,0.7936967869156711,0.8017642964853264,0.8025855469203109,0.8029004755828791,0.8032192707729188,0.8035844642926189,0.8037835904574102,0.8040072690716468,0.8042574333990642,0.804538143293508,0.8048184665352046,0.8052027993658895,0.8055349340757064,0.8058556625294823,0.8062531415535709,0.8066104086919539,0.8069328770830918,0.807362448285195,0.8077405946719253,0.8081135212465687,0.808483547925608,0.8088868267409041,0.8092788926265321,0.8097513822835712,0.8103800796504659,0.8108954877624406,0.8114217221513357,0.8118207477864129,0.8122383327533542,0.8126783435796312,0.8132621892278545,0.8137052932761086,0.813918338939798,0.8142236012836871,0.8144923249429686,0.8147115570506129,0.8149845338901133,0.8152563507713723,0.8154744229207749,0.8157095077910528,0.8159623786877007,0.8162166028689632,0.8163057263271853,0.8164731469667094,0.8166183350732708,0.8166740130688629,0.8167219580095115,0.8169003982523296,0.8171296833313998,0.8172667517302711,0.8173282295170706,0.8174254726829835,0.817563701040096,0.8177636005103815,0.8179049220894715,0.8181257008081042,0.8183646522058541,0.8184843212311024,0.8186358891079922,0.8188120094343269,0.8189848432123111,0.8191976955496268,0.8193753624869504,0.8194666125352821,0.8195588292154815,0.8196456327572208,0.819759308664888,0.8198745311835441,0.8199990333681321,0.8200978231450334,0.8201622008274368,0.820237404786761,0.820393032517496,0.8205306808954878,0.8206957816185284,0.820845996210803,0.8209256466767196,0.8210180566832926,0.8210975138228358,0.8211841240382013,0.8214074159996906,0.8215947492556935,0.8216852259985308,0.8217780226578512,0.8219398368325406,0.8220450063797702,0.8220919846885512,0.8221959942775393,0.8222700382786219,0.8224144530796891,0.8225192359741716,0.8225795538027297,0.8227013494180874,0.8227465877895063,0.8228865560839809,0.822973939604841
