,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,0.0,0.0,0.0,14.256055745463662,0.0,0.0,-13.288074819161357,-13.179883270935488,0.0,0.0,0.0,0.0,0.0,0.0,18.8246909517186,-7.850750633343196,6.984659842783439,0.0,3.8581362889371658,-9.117336466891922,-12.29433086256877
11,0.0,0.0,0.0,14.940701624309437,0.0,0.0,-14.063557797807881,-13.15319992660299,0.0,0.0,0.0,5.039866117862406,0.0,0.0,17.985198351345126,0.0,0.0,0.0,4.069541356045264,-8.94090313854103,-12.07233219400494
12,0.0,0.0,0.0,14.285061611763112,0.0,0.0,-12.838008519283663,-12.647937080538403,0.0,0.0,0.0,5.698104200950697,0.0,0.0,18.012366735446047,-7.847235192731438,9.034324969867853,0.0,3.6792602071129044,-9.103831260318309,-15.634511835489462
13,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.24756897882757,-13.18026978099243,0.0,0.0,0.0,5.116674776266596,0.0,0.0,13.702965747551247,-8.189716928216576,7.020478577787333,0.0,3.8576654594654496,-9.112132647265543,-11.951091394373972
14,0.0,0.0,0.0,13.958739338469165,0.0,0.0,-12.050751923347853,-13.24521769527643,0.0,0.0,0.0,5.601189515372539,0.0,0.0,16.811243213833908,-11.085183487620112,15.16506322978578,0.0,3.855642603457962,-8.823418702680065,-15.718241293742395
15,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.162305210213825,-13.177899977030446,0.0,0.0,0.0,5.1535698584988605,0.0,0.0,18.012348574564257,-7.83900646752198,7.036447748957368,0.0,3.6830841448844094,-9.100338546826258,-12.238184508966661
16,0.0,0.0,0.0,14.284038899957071,0.0,0.0,-13.189731938910604,-13.155387102808358,0.0,0.0,0.0,5.849147421942504,0.0,0.0,16.36933049478341,-7.093262704362344,9.17007363463635,0.0,4.053547170946529,-8.898942798031005,-12.375593682924144
17,0.0,0.0,0.0,14.27823225473608,0.0,0.0,-12.538754075749864,-13.184011742242388,0.0,0.0,0.0,7.190205292969205,0.0,0.0,13.69997162948578,-6.542995637228557,9.733773500063561,0.0,3.625220851365447,-8.878980838780164,-14.833983590369131
18,0.0,0.0,0.0,14.279144176361681,0.0,0.0,-13.159542076679548,-13.180216036252553,0.0,0.0,0.0,5.225612773756217,0.0,0.0,13.702965747551247,-6.096549798021173,7.01823943650561,0.0,3.6965778508218685,-9.079279384882048,-12.238184508966661
19,0.0,0.0,0.0,14.246863242734143,0.0,0.0,-11.71671131723678,-13.181628556546436,0.0,0.0,0.0,5.027635419333463,0.0,0.0,16.80663011789274,-10.965257968284607,15.071654229684594,0.0,4.482010865631336,-8.723666466773125,-17.49459754298097
20,0.0,0.0,0.0,14.284037673419046,0.0,0.0,-12.498594852125267,-13.265780632112104,0.0,0.0,0.0,5.669418105278437,0.0,0.0,16.6546893371951,-7.799090052434323,12.124095091782827,0.0,3.672372521367972,-9.11454265243301,-14.034675024801286
21,0.0,0.0,0.0,14.958120287468287,0.0,0.0,-14.24313242050383,-13.15319992660299,0.0,0.0,0.0,4.703328047566831,0.0,0.0,13.7408636593325,0.0,0.0,0.0,3.727117295509515,-9.107272078032567,-11.95258496783174
22,0.0,0.0,0.0,14.279017140384227,0.0,0.0,-11.792315669975686,-13.192940607613137,0.0,0.0,0.0,11.854320731648162,0.0,0.0,15.756751838969176,-11.148296805313542,14.949190018634942,0.0,4.463153335481826,-9.05252196299154,-12.259963976531175
23,0.0,0.0,0.0,14.279144176361681,0.0,0.0,-13.163903912650127,-13.180216036252553,0.0,0.0,0.0,5.1535698584988605,0.0,0.0,13.702965747551247,-6.05293977833651,7.01823943650561,0.0,3.696577850821869,-9.0831251288441,-12.238184508966661
24,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.24756897882757,-13.18026978099243,0.0,0.0,0.0,5.116674776266596,0.0,0.0,13.702965747551247,-8.189716928216576,7.020478577787333,0.0,3.8576654594654496,-9.112132647265543,-11.951091394373972
25,0.0,0.0,0.0,14.284953510939651,0.0,0.0,-13.28807481916136,-12.699820276866676,0.0,0.0,0.0,0.0,0.0,0.0,18.820649853836237,-7.850750633343196,6.986476818245924,0.0,3.8635761027721127,-9.117350081249624,-12.2905157478497
26,0.0,0.0,0.0,14.279017140384227,0.0,0.0,-11.792315669975686,-13.192940607613137,0.0,0.0,0.0,11.854320731648162,0.0,0.0,15.756751838969176,-11.148296805313542,14.949190018634942,0.0,4.463153335481826,-9.05252196299154,-12.259963976531175
27,0.0,0.0,0.0,14.279107782555744,0.0,0.0,-13.153861944657475,-13.180216036252553,0.0,0.0,0.0,5.1709579044126315,0.0,0.0,13.702965747551247,-8.418052206979707,10.072815863022829,0.0,3.693990463911792,-8.94679865942252,-12.141506489001483
28,0.0,0.0,0.0,14.279700089550646,0.0,0.0,-13.288003542030545,-13.179505399800648,0.0,0.0,0.0,0.0,0.0,0.0,18.011950711543342,-7.840101010401688,7.042982127763623,0.0,3.808526146981059,-8.819164724343558,-13.04957173435158
29,0.0,0.0,0.0,14.27881393080209,0.0,0.0,-13.16853122345011,-13.197983436206474,0.0,0.0,0.0,0.0,0.0,0.0,18.022147623262505,-6.2392778148054795,7.025280861339008,0.0,3.687206596695919,-9.132494610966717,-12.230983957765647
30,0.0,0.0,0.0,14.279733438565081,0.0,0.0,-13.156732035326435,-13.179446182047258,0.0,0.0,0.0,5.6049498579606905,0.0,0.0,13.707603073879522,-6.067083991882304,6.721571746911283,0.0,3.8156597860113446,-9.079248563530067,-12.302542933931754
31,0.0,0.0,0.0,14.583894357451339,0.0,0.0,-14.288125593212868,-13.17791409049892,0.0,0.0,0.0,5.2802446480818075,0.0,0.0,16.915213910457883,0.0,0.0,0.0,3.6731013289829058,-6.857572520025833,-12.223408430220722
32,0.0,0.0,0.0,14.213789755680535,0.0,0.0,-12.545117213978344,-13.187283682556805,0.0,0.0,0.0,5.049058729793007,0.0,0.0,18.06341178971511,-8.278638451323019,9.001485673220728,0.0,3.6973705417112535,-9.10128099343379,-12.129996819668904
33,0.0,0.0,0.0,14.2917588547677,0.0,0.0,-13.28807481916136,-13.179203638858628,0.0,0.0,0.0,0.0,0.0,0.0,18.82037169711675,-7.902177101523531,6.984647505549814,0.0,3.8581362889371658,-9.117350081249622,-12.2905157478497
34,0.0,0.0,0.0,14.281982383137112,0.0,0.0,-12.054216214148369,-13.181620958250766,0.0,0.0,0.0,5.765398722134968,0.0,0.0,16.2727716750449,-11.930444255997289,12.171594649825868,0.0,4.516141007950261,-8.722764185982307,-14.86005744523392
35,0.0,0.0,0.0,14.256055745463666,0.0,0.0,-13.296647808614834,-13.276407420735055,0.0,0.0,0.0,0.0,0.0,0.0,18.025855577719547,-7.850750633343196,7.035064279473792,0.0,4.053469263123851,-9.11668314470577,-12.2905157478497
36,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.162305210213827,-13.177709128675923,0.0,0.0,0.0,5.1535698584988605,0.0,0.0,13.702965747551247,-6.20597900917667,7.02051547703453,0.0,3.695600293249833,-9.100378926097356,-12.238184508966661
37,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.162305210213825,-13.177899977030446,0.0,0.0,0.0,0.0,0.0,0.0,18.012348574564257,-7.850467492062093,7.037084343268236,0.0,3.6830841448844094,-9.117336466450238,-12.294298290184326
38,0.0,0.0,0.0,13.958739338469165,0.0,0.0,-12.050751923347853,-13.24521769527643,0.0,0.0,0.0,5.601133303519113,0.0,0.0,16.817610654184527,-11.085183487620114,15.16506322978578,0.0,3.8556426034579614,-8.732274436858416,-15.743800827136035
39,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.16853122345011,-13.197983436206476,0.0,0.0,0.0,0.0,0.0,0.0,18.022147623262505,-6.23927781480548,7.537278100978919,0.0,3.7077659903768296,-9.132494610966717,-12.230983957765647
40,0.0,0.0,0.0,14.283908385793143,0.0,0.0,-12.052726250633405,-13.187064772269492,0.0,0.0,0.0,5.84914988547056,0.0,0.0,16.224442564051017,-8.416718719201995,9.174124138039485,0.0,3.6762032113347543,-8.436105425291771,-14.853163915406256
41,0.0,0.0,0.0,14.246863242734143,0.0,0.0,-11.71671131723678,-13.181628556546436,0.0,0.0,0.0,5.7596337749284,0.0,0.0,17.954200963007118,-10.965257968284607,15.071654229684594,0.0,4.482010865631337,-8.723666466773125,-17.49459754298097
42,0.0,0.0,0.0,14.284037673419046,0.0,0.0,-12.534768301141392,-13.265786990658885,0.0,0.0,0.0,5.669418105278437,0.0,0.0,16.367208019202884,-11.156713127225363,12.047476484668215,0.0,3.670025333596924,-9.097965625205848,-15.146232280874163
43,0.0,0.0,0.0,14.283908385793143,0.0,0.0,-12.052726250633405,-13.178926145024223,0.0,0.0,0.0,5.825545377766414,0.0,0.0,16.224442564051017,-8.41677429409389,9.190883910148752,0.0,3.642146990165836,-8.924267248464766,-14.853163915406256
44,0.0,0.0,0.0,14.254575363494018,0.0,0.0,-12.545930991296435,-13.179406163019882,0.0,0.0,0.0,5.765342510281542,0.0,0.0,16.224637062333734,-8.386062883368671,12.157816294608068,0.0,3.6455940224594654,-8.73207387208836,-14.853320779719219
45,0.0,0.0,0.0,14.278237250802396,0.0,0.0,-11.75957898233741,-13.192940607613137,0.0,0.0,0.0,11.854320731648162,0.0,0.0,15.756751838969176,-11.148296805313542,14.949190018634942,0.0,4.4345943374982815,-8.88046134988039,-12.259963976531175
46,0.0,0.0,0.0,14.2917588547677,0.0,0.0,-13.28807481916136,-13.214068717645443,0.0,0.0,0.0,0.0,0.0,0.0,18.820649853836237,-7.90217710152353,6.986476818245925,0.0,3.858136288937166,-9.117350081249622,-12.2905157478497
47,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.213560038846248,-13.212527568067921,0.0,0.0,0.0,5.804768842111175,0.0,0.0,13.702965747551247,-6.551867293618498,8.067724476024228,0.0,3.7031704862247574,-9.094178327470924,-12.238184508966661
48,0.0,0.0,0.0,14.279144176361683,0.0,0.0,-13.246700732230384,-13.180272769250475,0.0,0.0,0.0,5.1535698584988605,0.0,0.0,13.702965747551247,-6.116073533055136,7.01823943650561,0.0,3.6965778508218694,-9.083125128844099,-12.238184508966661
49,0.0,0.0,0.0,14.279109049786229,0.0,0.0,-13.162305210213827,-13.177899977030446,0.0,0.0,0.0,5.126817901022404,0.0,0.0,18.012348574564257,-7.83900646752198,7.082961891219461,0.0,3.6827955464784092,-9.082231716223276,-12.238184508966661
50,0.0,0.0,0.0,14.284953510939651,0.0,0.0,-13.28807481916136,-12.694038690950578,0.0,0.0,0.0,0.0,0.0,0.0,18.820649853836237,-7.850750633343196,6.986476818245925,0.0,3.8635761027721127,-9.117350081249624,-12.2905157478497
51,0.0,0.0,0.0,14.845350992720249,0.0,0.0,-12.489978248950443,-13.272483745620246,0.0,0.0,0.0,12.085800639409673,0.0,0.0,17.958525468373523,-11.091666805642442,14.51362033783709,0.0,3.6538778025096454,-9.101608295328344,-15.637318170904846
52,0.0,0.0,0.0,14.295782679903656,0.0,0.0,-13.238309117414495,-13.161874007354664,0.0,0.0,0.0,5.29627906710865,0.0,0.0,16.380326531015967,-6.538294143374701,6.972380334030162,0.0,3.7031704862247583,-8.90820357044677,-12.212943733784698
53,0.0,0.0,0.0,14.279107782555744,0.0,0.0,-13.153861944657475,-13.180216036252553,0.0,0.0,0.0,5.1709579044126315,0.0,0.0,13.702965747551247,-8.278461287620974,10.072815863022827,0.0,4.077609920743349,-8.947053853246548,-12.141506489001483
54,0.0,0.0,0.0,14.256627316674683,0.0,0.0,-13.19853252361867,-13.176048390827223,0.0,0.0,0.0,5.849362280597575,0.0,0.0,16.745253795828994,-8.279101061144726,6.984429427364703,0.0,3.8671585956185393,-8.820434636880293,-12.300670776112343
55,0.0,0.0,0.0,14.931148868122346,0.0,0.0,-14.22117253181009,-13.15319992660299,0.0,0.0,0.0,4.70332804756683,0.0,0.0,18.010905164555396,0.0,0.0,0.0,3.722657313589485,-9.107610300296509,-12.264434606052923
56,0.0,0.0,0.0,13.901472028487188,0.0,0.0,-11.574551197025503,-13.19263695527742,0.0,0.0,0.0,9.024034189642297,0.0,0.0,16.289303991611636,-11.0985323284851,15.186801626267549,0.0,3.680818002125827,-8.827868559512888,-14.881632918702671
57,0.0,0.0,0.0,14.283916270940427,0.0,0.0,-12.052731499733706,-13.1796370558448,0.0,0.0,0.0,3.719617406349961,0.0,0.0,16.2727716750449,-11.462167523123568,12.157816294608068,0.0,3.642492023530509,-8.924756283797313,-14.860079237682102
58,0.0,0.0,0.0,14.255899791127117,0.0,0.0,-12.54931506803639,-13.18739675729358,0.0,0.0,0.0,5.825545377766414,0.0,0.0,16.224442564051017,-8.41677616144026,9.300272257577884,0.0,3.6741160330507943,-8.924267248464762,-14.853163915406256
59,0.0,0.0,0.0,14.257011453204516,0.0,0.0,-13.196882386682278,-13.176305133042051,0.0,0.0,0.0,5.044951538259717,0.0,0.0,16.741347168380333,-8.307550080340496,7.020848542719567,0.0,3.7077659903768296,-8.825314405742294,-12.301543303467234
60,0.0,0.0,0.0,14.279017140384227,0.0,0.0,-11.792315669975686,-13.192940607613137,0.0,0.0,0.0,11.854320731648162,0.0,0.0,15.756751838969176,-11.148296805313542,14.949190018634942,0.0,4.463153335481826,-9.05252196299154,-12.259963976531175
61,0.0,0.0,0.0,14.941108196646777,0.0,0.0,-14.063557797807883,-13.15319992660299,0.0,0.0,0.0,5.0471526775461655,0.0,0.0,17.985198351345122,0.0,0.0,0.0,4.069541356045264,-9.099704051923588,-14.728481394720493
62,0.0,0.0,0.0,14.279207589130634,0.0,0.0,-12.060564130792477,-13.180216036252553,0.0,0.0,0.0,5.154075401047112,0.0,0.0,13.702965747551247,-5.965217408158353,7.096306856904931,0.0,4.077609920743349,-9.086411727447276,-12.260818144311186
63,0.0,0.0,0.0,14.255899791127117,0.0,0.0,-12.549382984006535,-13.18739675729358,0.0,0.0,0.0,5.773432076517978,0.0,0.0,15.658142630011008,-8.41677616144026,9.300272257577884,0.0,3.6734375732501103,-8.924267248464762,-14.853163915406256
64,0.0,0.0,0.0,14.25594531139954,0.0,0.0,-12.558654471794645,-13.18739675729358,0.0,0.0,0.0,5.15082853439611,0.0,0.0,16.239775093237775,-8.383944976557878,9.33288778855816,0.0,3.6741160330507947,-8.928112992426813,-14.831537997207944
65,0.0,0.0,0.0,14.283908385793143,0.0,0.0,-12.052726250633405,-13.178926145024223,0.0,0.0,0.0,3.804217755144774,0.0,0.0,16.22464099209431,-8.41630221291852,9.17969211743607,0.0,3.642146990165836,-8.7373866354608,-14.853163915406256
66,0.0,0.0,0.0,14.214864342373458,0.0,0.0,-12.520584391945007,-13.16591454711454,0.0,0.0,0.0,5.603323534390905,0.0,0.0,15.903643488909793,-8.278638451323019,9.034324969867853,0.0,3.6872027741440627,-9.103831260318309,-12.300314037544709
67,0.0,0.0,0.0,14.27823225473608,0.0,0.0,-12.538754075749864,-13.184011742242388,0.0,0.0,0.0,7.190205292969205,0.0,0.0,13.69997162948578,-6.542995637228557,9.733773500063561,0.0,3.625220851365447,-8.878980838780164,-14.833983590369131
68,0.0,0.0,0.0,13.911791380393957,0.0,0.0,-11.574551197025503,-13.178907591805821,0.0,0.0,0.0,8.995832446698262,0.0,-4.432452317214912,16.8527793758295,-8.27871245239593,15.215728563347898,0.0,3.6746756328042194,-8.820923474544614,-11.630257781320548
69,0.0,0.0,0.0,14.213802879150121,0.0,0.0,-12.545117213978344,-13.167408262412284,0.0,0.0,0.0,5.049058729793007,0.0,0.0,18.063411789715115,-8.278638451323019,8.99921207508132,0.0,3.6971087819530037,-9.099917642209325,-12.129996819668904
70,0.0,0.0,0.0,14.279214806340226,0.0,0.0,-12.060564130792477,-13.180216036252553,0.0,0.0,0.0,5.154075401047111,0.0,0.0,13.702965747551247,-5.967510356784265,7.020753234438138,0.0,4.077609920743349,-9.079279384882046,-12.238184508966661
71,0.0,0.0,0.0,14.279107782555744,0.0,0.0,-13.153861944657475,-13.180216036252553,0.0,0.0,0.0,5.154075401047111,0.0,0.0,13.702965747551247,-6.121061281839216,7.020753234438137,0.0,4.077609920743349,-9.079279384882048,-12.238184508966661
72,0.0,0.0,0.0,14.283949054503344,0.0,0.0,-13.240407629225222,-13.495212674544405,0.0,0.0,0.0,5.116674776266596,0.0,0.0,13.567138464664863,-8.206032617592246,9.16888780916856,0.0,3.8576654594654496,-9.080177759337952,-11.951091394373972
73,0.0,0.0,0.0,14.941108196646777,0.0,0.0,-14.225183754821686,-13.15319992660299,0.0,0.0,0.0,5.047152677546167,0.0,0.0,17.984773867663606,0.0,0.0,0.0,3.6825123748741793,-9.09975986888842,-12.238565877590922
74,0.0,0.0,0.0,14.284037673419046,0.0,0.0,-12.535691998178814,-13.265786990658885,0.0,0.0,0.0,5.669418105278437,0.0,0.0,16.325193641802397,-11.392109793739046,12.132480840854921,0.0,3.670025333596924,-9.097965625205848,-15.146232280874163
75,0.0,0.0,0.0,14.270924191839109,0.0,0.0,-13.139824896255314,-13.236469308171504,0.0,0.0,0.0,5.194467971301537,0.0,0.0,18.035957066609555,0.0,0.0,0.0,3.701538977896588,-8.798119743831812,-12.2520902584006
76,0.0,0.0,0.0,14.941108196646777,0.0,0.0,-14.063557797807881,-13.15319992660299,0.0,0.0,0.0,5.0471526775461655,0.0,0.0,15.768189953476284,0.0,0.0,0.0,4.062439167490026,-9.099704051923588,-14.76173218269185
