,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,-7.863219887462775,-14.448335395801454,-0.536221132093927,2.1007447578519924,4.2167574480718155,0.09004781696289188,-3.5234638020129028,-4.565289059996817,4.338858541478182,8.448327157772995,-0.060982646603221044,12.549077650923168,0.12624684826403154,-7.701134473995536,-9.630103066769529,19.116231912893717,-7.787285314232269,-0.3336494819114083,3.630675531270832,-7.674021884995207,12.287416572911035
11,-7.863036358611229,-14.455846181164848,-0.8060700712707312,0.7252533682232774,4.219308901886983,0.05987442677531327,-2.4972451766717736,-2.604032703976559,4.934680826267496,8.823102986187205,-0.06079635965711701,12.512220028000328,-3.6052489182025065,-7.307140993604403,-9.63025925825336,19.966230844463155,-7.787105201787083,-0.4041719386537791,3.5468702900134463,-6.6569147336777625,13.388133587885726
12,-8.977863462927846,-14.606246840516771,-6.555958748697314,0.6586113779103441,5.054867399110431,0.09171622191973491,-1.6769125066491712,-2.3768909554539954,4.900552579080697,8.803976399898328,-0.06081437307957366,14.071388685240205,-4.503475361285444,-7.335910986203616,-9.874448332458584,13.481554290386892,-7.88856916616528,-1.0931333574094246,5.122445866387538,-6.744888555742036,12.364876787992355
13,-9.87680103357476,-17.13054987713877,-9.671992025602904,1.852140229049883,7.026870691280072,0.09098411494125404,-3.4643069729831906,-6.231634060723158,5.146961002789917,10.660177113331908,-0.0663846962397847,12.62288350469347,-1.315129190329181,-7.656060645602331,-11.509341280179871,0.6898417188867185,-3.746392779429353,-1.0672142249455097,4.311307624293699,2.5365333287893552,8.987144902195439
14,-8.629885731290011,-14.367171862638521,-0.6399681655675082,0.7620494065212754,5.102382745645915,0.0904847304343764,-2.4972451766717736,-1.8887610822633825,4.255117289694505,12.856057597969016,-0.06655351636945372,12.517001397564872,-1.286789921693242,-8.192617283073517,-9.403416574823973,18.24631855108514,-7.712607295429605,-1.0974321750009153,4.327472339592355,-6.462334505343008,12.416553267138962
15,-8.90991388308914,-14.364489889229162,-0.8060700712707312,0.7589583357773584,4.986412206900715,0.09043940512418941,-2.4972451766717736,-2.5104531055554276,4.234813030781714,12.817421714016026,-0.06080045422710109,12.512220028000328,-3.66730412255519,-7.700200551757629,-9.402257489539075,19.965462883598462,-7.710917981765331,-1.0972376976029767,4.328951558287222,-6.6569147336777625,12.416691995018885
16,-6.91993712173297,-14.209082301452522,-0.5188555917438601,1.876342844974728,2.5261494777850784,0.05400129120807695,-1.6811182248593948,-3.868933228976974,2.414218895279734,8.752787472254681,-0.06072776374921,12.464694102336678,1.632157161524055,6.996315893558473,-9.882076769861218,18.677475649447157,-1.3826230756390918,-0.4230669783333225,4.396411440151844,-9.827953254938585,12.237349467349148
17,-7.863608787070719,-16.007555248562205,-0.8919486119344301,1.8019066276687004,4.045107586547748,0.09044556401736029,-3.4923335555742465,-4.088687930778131,4.332056789955232,12.893057857739848,-0.0607814725514957,12.533945489282832,-1.3459817117969919,-7.927395295378318,-9.650851252550266,19.956417579693614,-7.787168056222452,-0.42135290702057215,3.641769133986667,-6.80929267541258,12.325690713242974
18,-9.894080565988263,-17.132794953693065,-9.564573868796153,1.8964314798438182,7.026870691280072,0.09098411494125404,-3.5069090323548093,-6.231634060723158,5.146961002789917,10.660177113331907,-0.06638653791652624,11.37066430731079,-1.2488909889696882,-7.656060645602331,-11.509341280179871,0.6898417188867185,-3.721870882631842,-1.0672142249455097,5.036667517948923,-2.081334415521807,8.987144902195437
19,-6.919680958693646,-14.156602566600183,0.5243143152233647,1.6664949073744466,2.525245669259032,0.0540662598769682,-1.6218016390129013,-1.3335094320959158,2.2990819146163597,8.756363337456992,-0.06072950756471149,13.959937480968698,0.5884124539270363,-8.490948318982877,-9.874973561432743,18.67714457124631,-1.4042892800844886,-0.4228532433828484,3.5566636499201745,-9.66412009676709,12.206566676892677
20,-6.870360835739426,-14.22943600567903,-0.5143694937870076,1.8866880055259032,2.55380978402708,0.05634932583683201,-1.5933468814927059,-2.013756721789326,2.4544173769324438,10.766308793046209,-0.06044236173842734,12.834858262830423,3.590561481718409,-7.878823399318847,-9.868998224274703,17.75539374821532,-1.4045263646718378,-0.5484849606550929,3.5602537612606984,-9.89202152299514,10.28311884628081
21,-9.920215969224337,-14.27585499273641,-0.8145925520732086,0.7234856694286832,4.043245855397236,0.05689444630409879,-1.7140899039600206,-2.5090587824835615,4.916819799639356,8.853908160647695,-0.060533984407140466,12.647867211056177,1.667673587803832,-3.5248733481235757,-9.872579526338017,19.654712205867234,-7.673146156373493,-0.42128144570565307,3.5470776377014728,-6.795898123188569,10.203230181752891
22,-10.349806309503485,-17.1960118185198,-0.685844141744604,1.802073114691088,6.483185597254334,0.0903308343463545,-3.4806229887875118,-4.223297300494817,5.246796515596238,9.581419193363029,-0.061192977162230336,12.523056687404805,-0.27855311239305136,-7.607280444115354,-9.410045459902403,18.229411744935867,-9.888621665280608,-1.232417789938459,4.260912700067028,2.4701050118844687,9.088535840809499
23,-7.8635131537021135,-16.011268839787782,-0.8961864713178825,1.8020770395025707,3.751246283418362,0.090481747022542,-2.5774266925178115,-4.57268702745778,4.330902329614137,10.777307209392031,-0.0608137435304309,12.931930156615259,0.16189619446141568,-7.670672395556206,-9.408823497934257,19.88952516463751,-7.733364110621048,-0.42135290702057215,2.873928669428155,-6.809292548066448,12.190262122237153
24,-6.926156589323808,-14.226325982944577,0.7769157929952812,1.8592187036833234,2.525245669259032,0.057317835558894054,-1.6218016390129013,-1.3335094320959158,2.28272722286052,8.74788498033575,-0.06072950756471149,13.959937480968698,0.5884124539270364,-8.490948318982877,-9.869230302755081,18.646554401214836,-1.4052709696767853,-0.4228532433828484,3.6199826598164107,-9.664120096767093,12.206566676892677
25,-8.684195611356504,-13.92292686555668,-0.6399681655675082,2.0931218366926974,5.102382745645915,0.09050722294251036,-2.4972451766717736,-4.589776123585631,1.837111442018033,12.835547933886197,-0.06655351636945372,12.517001397564872,0.12305681174031291,-8.20376684655235,-9.647986651313,18.24631855108514,-7.7126072954296045,-1.0795466401854892,3.633427357411865,-6.462334505343009,12.323225758864215
26,-6.892501341579034,-14.156602566600185,0.5604339572115227,1.65602476962035,2.4413779294694358,0.0540662598769682,-1.6218016390129013,-1.391679477489136,2.2990819146163597,8.756363337456992,-0.06072950756471149,13.981402347320728,0.1483419670746314,-8.490948318982877,-9.876775503080385,18.67714457124631,-1.6248381505285718,-0.4213427274535826,3.5524787016001906,-9.664120096767089,12.206566676892677
27,-8.62988573129001,-15.205298023956995,-0.6399681655675082,0.7204432021264389,5.102382745645915,0.08917255205843927,-2.4972451766717736,-1.8887610822633825,4.255919402130425,8.861738870140195,-0.06655351636945372,12.517001397564872,-1.2247347173405587,-8.192617283073517,-9.544669873837272,18.24631855108514,-7.791094159788479,-1.0933278348073634,3.5860921344377292,-6.462334505343009,12.416558664324741
28,-6.891663044260521,-14.62882993006385,-0.8743451927333454,1.893227253807793,2.543697083418109,0.05637237083326197,-1.6023130425672703,-3.7328650984429856,3.868559553942343,8.751753861677003,-0.06099919268317008,13.935129306174279,1.6120963566795208,6.028019142644519,-9.883773479504866,19.545441953056585,-1.6401117500282267,-0.31394954394866675,3.6723433591962333,-9.811203288650866,11.367725408508466
29,-6.908248743231356,-14.156602566600185,0.5604339572115228,1.6664949073744464,2.617788038691752,0.054066259876968205,-1.621801639012901,-1.3925066035687357,2.2990819146163597,8.756363337456992,-0.06072950756471149,13.959937480968698,0.16014799705324043,-8.490948318982877,-9.876775503080385,18.67714457124631,-1.4243220146385935,-0.42134272745358253,3.556663649920174,-9.66412009676709,12.206566676892677
30,-6.870360835739426,-14.155501421858467,0.5600519513188058,1.8892909095320558,2.5492271731992613,0.056434821806440265,-1.5933468814927059,-1.3345611155023502,2.3746471420730337,10.76630879304621,-0.06073027766507927,12.834858262830423,3.7719098931476944,-7.908665124394885,-9.87500266478321,17.77140521579364,-1.4045263646718378,-0.5484849606550929,3.5602537612606984,-9.864190971535855,10.28311884628081
31,-6.890173286836633,-14.226318083059258,-0.7861040038260223,1.449506870283997,2.555433572009318,0.05635968179827122,-1.6042452262109066,-2.3639753979519407,3.832161796560981,8.370539791046035,-0.060438298508108335,12.407418731007684,2.9772600469272446,-10.159404134662632,-9.874947135942268,19.551611046646098,-1.625253419584046,-0.42292763027343205,3.589381570997881,-9.81171409274743,12.633591529277
32,-10.350043035655958,-17.19575241345996,-0.8878288107284148,1.854663736351416,6.483185597254334,0.056406551329766796,-3.2762712323489636,-4.219050489686214,5.173509283273281,10.718899129737167,-0.06655750125211139,12.523504746837556,1.5707459926598206,-7.591493346425584,-9.405196235730497,18.229411744935867,-9.88864936945178,-1.2318328317265992,3.685769750206898,2.470065715105715,9.088535840809499
33,-8.977863462927846,-14.343760620698887,-0.9089130869726447,0.6586113779103441,5.054867399110431,0.09171622191973491,-1.676912506649171,-2.5128905328278055,4.899020912410803,8.805929008204991,-0.06083575219946502,14.071388685240205,-4.427063409375065,-7.335910986203615,-9.874448332458584,13.48155429038689,-7.888569166165279,-1.0882009385898255,5.122445866387537,-6.744888555742037,12.416084974491085
34,-7.863608787070717,-13.933317693877974,-0.9675162214699846,2.1052372616954624,4.3721257688633655,0.09046237898158892,-3.4872479828417484,-4.55886436028465,4.326454408849228,12.83628345951205,-0.06078041407733975,11.817468266117743,0.12399780196605525,-7.949598998697578,-9.580114293884776,19.91166872157763,-8.401486043580952,-1.0883958830026237,3.622659830502019,-5.195914615524665,12.326031133755059
35,-4.199639006268699,-15.163291635063635,-0.5344006066475666,1.8930001808269181,2.4507779326862176,0.056370602712551135,-1.603560393947173,-2.6133020613307916,3.832542657458875,8.747694794197674,-0.0605975496376763,12.4303269880331,1.6575522826692268,-3.44648573498035,-9.676381191317402,19.67501450716208,-1.354109111510958,-0.4223340505989585,3.5591312851635655,-9.827784931874067,12.402647232524492
36,-9.920215969224337,-14.27585499273641,0.5037704823714473,0.7234734051546621,4.043245855397237,0.05689444630409878,-1.7140899039600206,-2.3578184301763176,4.916819799639356,12.85277359239138,-0.06064541776234777,13.990967558686418,1.667673587803832,-3.5248733481235757,-9.85580551156897,19.654712205867234,-7.673146156373493,-0.421281445705653,3.5470776377014728,-6.79636888018521,10.078156757502791
37,-7.863607625140263,-16.011268839787782,-0.8800200868715362,1.8014422022058505,3.7512462834183617,0.0904809538806841,-3.466341322619033,-4.57268702745778,4.330902329614137,10.813629470668435,-0.0608137435304309,12.945380101651791,0.15960207946560048,-7.666825845029993,-9.408823497934257,19.88439366000837,-7.733364110621048,-0.42135290702057215,2.873928669428155,-6.809292548066448,14.067697211400953
38,-7.412427354554437,-14.209082301452522,-0.5217825083183938,1.876342844974728,2.437328452629292,0.05400129120807695,-1.6811182248593948,-3.8589146646966253,2.414218895279734,8.954025611298153,-0.06099685648014333,12.526467110057322,1.7086510524227885,6.996315893558473,-9.882278710506345,18.755406958317398,-1.383002113634027,-0.3145399360258312,4.396411440151844,-9.829754437208479,12.674249398516308
39,-7.782126328938203,-16.011268839787782,-0.8799474570277681,1.8014404859156705,4.373281272812648,0.05802866528617924,-3.4923335555742465,-4.57268702745778,4.331602398662566,12.813992340514812,-0.060813743530430904,10.929027197742474,1.7340820943839428,-7.81544013462532,-9.649281220313002,19.956417579693614,-7.787285314232269,-0.4259346854174866,3.6416918057388195,-6.809292548066448,12.34498071909452
40,-7.863603533410681,-14.448335395801456,-0.8063889165896614,2.1007447578519924,4.2167574480718155,0.09004781696289187,-3.4798481778103274,-4.567866076299462,4.333076467880455,8.43653214615257,-0.060800337160668724,12.512936048002226,0.12624684826403154,-7.701134473995536,-9.630103066769529,19.102874581461847,-7.787285314232269,-0.42135290702057215,3.6306755312708314,-6.809292548066448,12.32569071324297
41,-7.837803121075254,-16.011268839787782,-0.8873066014387783,1.8039954145048647,3.7512462834183626,0.090481747022542,-1.6687584021897084,-4.61440325341681,3.848979824364197,10.801860212946742,-0.06081374353043091,13.891576846655958,0.16189619446141568,-7.574521477588082,-11.324108928645948,19.972877433156967,-7.558518335370524,-0.42135290702057215,2.8472420097007345,-6.809292548066448,12.195896654011428
