,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
11,0.0,0.0,10.852350439182922,-9.658393701756024,4.3987177037542535,0.0,0.0,7.065924189981271,0.0,0.0,0.0,0.0,-10.218251845831137,0.0,0.0,-4.1443028518203295,17.62674859811706,0.0,0.0,-4.396316340258815,-16.168777281198338
12,0.0,0.0,11.302025684174842,-9.619789296678707,4.507864893112108,0.0,0.0,6.757702854990192,0.0,0.0,0.0,0.0,-11.349525846777565,0.0,0.0,-4.1443028518203295,18.344425087203486,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,-9.935397857124688,3.8694488601963535,0.0,7.246049058697344,6.995825626829716,0.0,0.0,0.0,0.0,-10.210957465424528,0.0,0.0,0.0,13.708344510845816,0.0,0.0,-3.3925639216890913,-11.112704757379714
14,0.0,0.0,0.0,-9.938973539527048,3.831526859603028,0.0,6.895368466278622,7.001566991967358,0.0,0.0,0.0,0.0,-11.7202030520872,0.0,0.0,0.0,14.095865625647221,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,-9.67641339359955,3.874511958314482,0.0,7.218599113050817,7.15502732785904,0.0,0.0,0.0,-3.057452714731377,-11.789713368473997,0.0,0.0,0.0,13.68908913892785,0.0,0.0,-9.431735942796358,-15.258141228627153
16,0.0,0.0,0.0,-9.905327418288344,3.8332173849716757,0.0,6.548606176819629,6.9835025752098945,0.0,0.0,0.0,0.0,-10.239792083306455,0.0,0.0,0.0,13.722265823268954,0.0,0.0,0.0,-17.698378879432582
17,0.0,0.0,0.0,-9.90390229435432,3.833095277846788,0.0,6.548624482252611,7.1774034348116,0.0,0.0,0.0,0.0,-11.678636173426591,0.0,0.0,0.0,13.687677278284095,0.0,0.0,-3.4113146164683763,0.0
18,0.0,0.0,0.0,-9.660840148960656,3.8137755834506617,0.0,6.9130633906767365,6.837228439687203,0.0,0.0,0.0,0.0,-8.372355333954562,0.0,0.0,0.0,14.226371758438543,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,-9.670741696430769,3.876095076923743,0.0,6.6245595677671005,7.468391081014731,0.0,0.0,0.0,0.0,-10.869820673325348,0.0,0.0,-4.662263331913831,13.77901463343266,0.0,0.0,-9.432742498605212,-17.52676164163678
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32308591794774794,0.0,0.0,0.45340520444234794,0.0
21,0.0,0.0,10.404938837650034,-9.14319525860866,4.030633820534539,0.0,0.0,7.144164834168729,0.0,0.0,0.0,0.0,-10.774949675339958,0.0,0.0,0.0,16.7706125537862,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,-9.385724311362111,3.833217591488622,0.0,6.541647001290494,6.982253436488891,0.0,0.0,0.0,0.0,-10.239792083306455,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-9.419394102446171,-17.698378879432582
23,0.0,0.0,10.852350439182922,-9.658393701756024,4.296319110148294,0.0,0.0,7.065924189981271,0.0,0.0,0.0,0.0,-10.218251845831137,0.0,0.0,-4.1443028518203295,17.62674859811706,0.0,0.0,-4.396316340258815,-16.167306014842335
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23986499756794552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989056226613033,0.0,0.0,0.4534549682963416,0.0
25,0.0,0.0,0.0,-9.371797373141803,3.833217591488622,0.0,6.675668161213854,6.986769799094603,0.0,3.0329178927170672,0.0,0.0,-11.634642697733117,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-9.213204247830651,-8.408114864443586
26,0.0,0.0,10.481760825615588,-8.71341040506006,4.466015118701361,0.0,0.0,6.206517784369014,0.0,0.0,0.0,0.0,-10.20036695233864,0.0,0.0,-4.801880855570131,18.600139968333405,0.0,0.0,0.0,-17.052462377089057
27,0.0,0.0,0.0,-9.320603466316726,3.8421663513989355,0.0,6.915992380350977,7.193000564824898,0.0,0.0,0.0,0.0,-10.173424775712773,0.0,0.0,0.0,13.198229750076052,0.0,0.0,-9.26810660209159,0.0
28,0.0,0.0,10.404938837650034,-9.14319525860866,4.030633820534539,0.0,0.0,7.144164834168729,0.0,0.0,0.0,0.0,-10.774949675339958,0.0,0.0,0.0,16.7706125537862,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,-9.384299187428084,3.8330954843637346,0.0,6.541665306723477,7.176154296090597,0.0,0.0,0.0,0.0,-11.67877343905677,0.0,0.0,0.0,13.06497441320525,0.0,0.0,-8.985084683725887,0.0
30,0.0,0.0,0.0,-9.935951708519024,3.8328275709661517,0.0,6.541647001290494,6.982253436488891,0.0,0.0,0.0,0.0,-10.239770018635806,0.0,0.0,0.0,13.09696571880339,0.0,0.0,0.0,-17.698378879432582
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16063177565628806,0.0,0.0,0.33245315810188547,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,-9.660009004555492,3.8735932031684275,0.0,6.530752643149369,6.82811804735079,0.0,0.0,0.0,0.0,-11.594059749293667,0.0,0.0,0.0,13.008390588612755,0.0,0.0,-9.133554057054504,-17.562141790448912
33,0.0,0.0,0.0,-9.90390229435432,3.833095277846788,0.0,6.548624482252611,7.1774034348116,0.0,0.0,0.0,0.0,-11.623700929650752,0.0,0.0,0.0,13.247896465411522,0.0,0.0,-3.4113146164683763,0.0
34,0.0,0.0,0.0,-9.670741696430767,3.8751553845194318,0.0,7.174705747478406,7.468645461743085,0.0,0.0,0.0,0.0,-10.86982067332535,0.0,0.0,-4.597902395528905,14.892468486133673,0.0,0.0,-8.983511271515093,-17.52676164163678
35,0.0,0.0,10.015336354520969,-8.697756621623636,4.504117845394645,0.0,0.0,6.206284188958932,0.0,0.0,0.0,0.0,-10.232601110759282,0.0,0.0,-4.676498953786816,19.845919034174344,0.0,0.0,0.0,0.0
36,0.0,4.175813985778349,0.0,-9.65221127150378,3.876256871159255,0.0,6.897627843207615,7.001566991967358,0.0,0.0,0.0,0.0,-11.820787525969452,0.0,0.0,0.0,14.16715205351845,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24415807783325863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22575805785399083,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,-9.935348429944579,3.76015165178849,0.0,6.931814527594853,6.737692884350015,0.0,0.0,0.0,0.0,-8.376166626095657,0.0,0.0,0.0,13.105132492357662,0.0,0.0,0.0,0.0
39,0.0,0.0,9.860566379918499,-8.702994231905883,4.395565245142673,0.0,0.0,6.21072564766145,0.0,0.0,0.0,0.0,-10.124946668814664,0.0,0.0,-4.801880855570131,20.0,0.0,0.0,-8.194597713265992,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256910354505506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888226827033895,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23946554719587076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,10.479094149646512,-8.71343828326042,4.464456183792334,0.0,0.0,6.219770522218125,0.0,0.0,0.0,0.0,-10.191498128312675,0.0,0.0,0.0,19.745082754340956,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24429733579270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19976027297689838,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,-9.385724311362111,3.8332467397973544,0.0,6.541647001290494,6.982367042078314,0.0,0.0,0.0,0.0,-11.599438911458167,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-9.204495859983796,-18.876726657495304
45,0.0,0.0,0.0,-9.99710423204305,3.8745687075553255,0.0,6.912279166192266,7.464196592863554,0.0,0.0,0.0,0.0,-9.714231204669098,0.0,0.0,0.0,13.708344510845816,0.0,0.0,-3.280224426708152,0.0
46,0.0,0.0,10.479094149646512,-8.71343828326042,4.464456183792334,0.0,0.0,6.21658062915434,0.0,0.0,0.0,0.0,-10.192652955402522,0.0,0.0,-4.575111392004651,19.745082754340956,0.0,0.0,0.0,0.0
47,0.0,0.0,10.015336354520969,-8.697756621623636,4.462284324866782,0.0,0.0,6.206284188958932,0.0,0.0,0.0,0.0,-10.860901349322644,0.0,0.0,-9.127976600718064,19.42648308196103,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,-9.66000900455549,3.8735932031684275,0.0,7.156329915005533,6.822327874519161,0.0,0.0,0.0,0.0,-10.85436592739119,0.0,0.0,-4.679174540921229,13.082447921799966,0.0,0.0,-9.430954981130236,-17.562141790448912
49,0.0,0.0,0.0,-9.935397857124688,3.887969758241462,0.0,6.675234837087925,7.1774034348116,0.0,0.0,0.0,0.0,-9.100692750840372,0.0,0.0,0.0,13.708344510845816,0.0,0.0,-3.4113146164683767,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394630551791984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15821351897200878,0.0,0.0,0.0,0.0
51,0.0,0.0,11.302025684174843,-9.619789296678707,4.507864893112108,0.0,0.0,6.2979003738343655,0.0,0.0,0.0,0.0,-11.32180890786143,0.0,0.0,-4.783525135465177,18.34442508720349,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,-9.67641339359955,3.876095076923743,0.0,6.655420472759345,7.468391081014731,0.0,0.0,0.0,0.0,-11.907937559453881,0.0,0.0,0.0,13.769797857428516,0.0,0.0,-9.431735942796358,-17.526761641636778
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24434244966281382,0.0,0.0,0.0,0.0,0.0,0.3037016316950547,0.0,0.0,0.15430262198181444,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,-9.670741696430767,3.875155384519432,0.0,7.174705747478406,7.468645461743085,0.0,0.0,0.0,0.0,-10.86982067332535,0.0,0.0,-4.597902395528905,13.08092511238591,0.0,0.0,-9.432742498605212,-17.569639667154195
55,0.0,0.9802075487823458,0.0,0.0,0.0,0.0,0.0,0.3095456589679144,0.0,0.0,0.0,0.0,0.0,-0.3557332776215463,0.0,0.0,1.0601164984529383,0.0,0.0,0.4534549682963417,0.0
56,0.0,0.0,10.474729137423319,-8.71341163290942,4.463682563011396,0.0,0.0,6.047156742114701,0.0,0.0,0.0,0.0,-10.230767870701282,0.0,0.0,-4.801880855570131,20.0,0.0,0.0,0.0,-17.052462377089057
57,0.0,0.0,0.0,-9.92150038067638,3.8801304116872006,0.0,6.437596112640195,6.989247591290978,0.0,0.0,0.0,0.0,-10.124367373015685,0.0,0.0,0.0,14.113460509833878,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.15884848757494674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954859940350831,0.0,0.0,0.0,0.3101623046631907
59,0.0,0.0,0.0,-9.384299187428084,3.8330954843637346,0.0,6.541878221982319,7.176154296090598,0.0,0.0,0.0,0.0,-11.66268864259208,0.0,0.0,0.0,13.064974413205253,0.0,0.0,-8.970257260112692,0.0
60,0.0,0.0,10.481835995787984,-8.729500177492824,4.463682563011396,0.0,0.0,6.216435442760604,0.0,0.0,0.0,0.0,-10.230633316243413,0.0,0.0,-4.566268436681984,20.0,0.0,0.0,0.0,-17.052462377089057
61,0.0,0.0,0.0,-9.935394375415758,3.8760377576958507,0.0,7.040942447605435,7.456527700610034,0.0,0.0,0.0,0.0,-10.381223377317571,0.0,0.0,0.0,15.847460373498125,0.0,0.0,0.0,-11.122669950115458
62,0.0,3.970019728216876,0.0,-8.750586501064777,3.8126598968380963,0.0,6.688214700501284,6.207714586842188,0.0,0.0,0.0,0.0,-10.201138534703688,0.0,0.0,-5.204234661678386,14.077931422662902,0.0,0.0,-8.34876752356357,0.0
63,0.0,3.970019728216876,0.0,-8.750586501064777,3.8126598968380967,0.0,6.688214700501284,6.193103836601798,0.0,0.0,0.0,0.0,-8.614112211213076,0.0,0.0,0.0,14.10056836240524,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321081864489399,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241681796856688,0.0,0.0,0.0,-1.1044490418721686,0.0,0.0,0.0,0.0,0.6663158095843906,0.0,0.0,0.0,0.0
66,0.0,0.0,10.055426542213342,-8.722872068709624,4.3803068533522715,0.0,0.0,6.285501687124112,0.0,0.0,0.0,0.0,-10.251144002630431,0.0,0.0,0.0,18.62868674414321,0.0,0.0,0.0,-15.620854992806557
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416817968566882,0.0,0.0,0.0,-1.1044490418721686,0.0,-0.35338154022639434,0.0,0.0,0.5777406793937553,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23946554719587076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,-9.90929178576092,3.9395785271932757,0.0,7.040942447605435,7.4487746709496445,0.0,0.0,0.0,0.0,-10.322865163610015,0.0,0.0,0.0,15.873354968277425,0.0,0.0,0.0,0.0
70,0.0,0.0,9.508364278416785,-8.722876936978746,4.46402084881931,0.0,0.0,6.284908141227735,0.0,0.0,0.0,0.0,-9.805158008439943,0.0,0.0,-4.801880855570131,19.417635450224353,0.0,0.0,0.0,0.0
71,0.0,0.0,10.059029737396834,-8.722872068709624,4.395647488973169,0.0,0.0,6.285530225658677,0.0,0.0,0.0,0.0,-10.200756210150564,0.0,0.0,0.0,18.544511154114716,0.0,0.0,0.0,-15.21278777974268
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14117962683684837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256910354505506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879399171681932,0.0,0.0,0.4534549682963416,0.0
74,0.0,0.0,9.508364278416785,-8.722876936978748,4.463682563011396,0.0,0.0,6.285084181603891,0.0,0.0,0.0,0.0,-10.718817261839838,0.0,0.0,-4.801880855570131,19.41763545022435,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,-9.935397857124688,3.8779458942592924,0.0,6.6848947322548,7.1774034348116,0.0,0.0,0.0,0.0,-11.67877343905677,0.0,0.0,0.0,13.708344510845816,0.0,0.0,-3.4113146164683767,0.0
76,0.0,0.0,10.404938837650034,-9.14319525860866,3.870938087519299,0.0,0.0,7.144164834168729,0.0,0.0,0.0,0.0,-10.774949675339958,0.0,0.0,0.0,16.7706125537862,0.0,0.0,0.0,-17.57135843735977
77,0.0,0.0,0.0,-9.935102823473835,3.809681351891659,0.0,6.9047167130078035,6.982177639593212,0.0,0.0,0.0,0.0,-8.372355333954562,0.0,0.0,0.0,14.226371758438544,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,-9.613490405177261,3.8834452238508432,0.0,6.660333485542318,7.447130956167856,0.0,0.0,0.0,0.0,-10.86212036644034,0.0,0.0,-5.749827561773474,13.7563072528905,0.0,0.0,-9.421015754954272,-18.31671285196525
79,0.0,0.0,0.0,-9.37457116969719,3.833217591488622,0.0,6.541647001290494,6.986769799094603,0.0,2.8924028876064645,0.0,0.0,-11.644913899698107,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-9.213204247830651,0.0
80,0.0,0.0,0.0,-9.374571169697191,3.833217591488622,0.0,6.539556779459245,6.986769799094603,0.0,0.0,0.0,0.0,-11.644913899698107,0.0,0.0,-4.196053160150251,13.09696571880339,0.0,0.0,-9.213204247830653,-17.58528713498879
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323085917947747,0.0,0.0,0.47931380584359573,0.0
82,0.0,0.9802075487823458,0.0,0.0,0.0,0.0,0.0,0.3095456589679144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8695271045268527,1.0601164984529383,0.0,0.0,0.4534549682963417,0.0
83,0.0,0.0,0.0,-9.935409682992526,3.887433984406333,0.0,6.936095496593525,7.204164372424843,0.0,-3.395054394384769,0.0,0.0,-11.691740446365472,0.0,0.0,0.0,14.136734242420822,0.0,0.0,-4.472524670808866,-11.117927800085647
84,0.0,0.0,9.508364278416785,-8.722876936978746,4.46402084881931,0.0,0.0,6.203942760919328,0.0,0.0,0.0,0.0,-9.805158008439943,0.0,0.0,-4.801880855570131,19.417635450224353,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,-9.182539319160604,3.833217591488622,0.0,6.541647001290494,6.9822534364888895,0.0,0.0,0.0,0.0,-10.239792083306458,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-8.941925165550549,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24577791968540647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29735904814433745,0.0,0.0,0.0,-0.14116635195353666
87,0.0,0.0,11.312647177440446,-9.689156708760084,3.888126305457274,0.0,0.0,7.465108461151393,0.0,0.0,0.0,0.0,-10.30782447726935,0.0,0.0,0.0,15.82686555487465,0.0,0.0,0.0,0.0
88,0.0,0.0,10.866359035311435,-9.658393701756026,4.404348336595216,0.0,0.0,7.066441481838435,0.0,0.0,0.0,0.0,-10.181014412862845,0.0,0.0,-4.1443028518203295,17.61516317908539,0.0,0.0,-4.4889320859659865,-11.196607564670048
89,0.0,0.9802075487823458,0.0,0.0,0.0,0.0,0.0,0.3095456589679144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8695271045268527,1.0601164984529383,0.0,0.0,0.4534549682963417,-0.5197495178452982
90,0.0,0.0,0.0,-9.385724311362111,3.833217591488622,0.0,6.541647001290494,6.98225343648889,0.0,0.0,0.0,0.0,-10.239792083306456,0.0,0.0,0.0,13.09696571880339,0.0,0.0,-8.970162875356053,-17.698378879432582
91,0.0,0.0,0.0,-9.935394375415758,3.824689639734695,0.0,6.93685601052694,7.204164372424843,0.0,0.0,0.0,0.0,-11.61548245806117,0.0,0.0,0.0,14.167152053518452,0.0,0.0,0.0,-11.122669950115458
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8215682898434227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,-8.665156048752525,3.9415257512547615,0.0,6.549835942612975,7.4531329534636654,0.0,0.0,0.0,0.0,-10.324750653685747,0.0,0.0,-4.80798606066921,17.260383689609636,0.0,0.0,-10.032501652598565,0.0
94,0.0,0.0,10.481760825615586,-8.71341040506006,4.463682563011396,0.0,0.0,6.2068191420677294,0.0,0.0,0.0,0.0,-10.230767870701282,0.0,0.0,-4.801880855570131,20.0,0.0,0.0,0.0,-17.052462377089057
95,0.0,0.0,11.307340986113164,-9.622841330423629,4.394091604636079,0.0,0.0,6.7624855469803835,0.0,0.0,0.0,0.0,-11.356409315488245,0.0,0.0,-4.58237221312678,18.36824672207312,0.0,0.0,0.0,0.0
96,0.0,0.0,10.852350439182922,-9.658393701756024,4.296319110148294,0.0,0.0,7.065924189981271,0.0,0.0,0.0,0.0,-10.218251845831137,0.0,0.0,-4.1443028518203295,17.62674859811706,0.0,0.0,-4.396316340258815,-16.167306014842335
97,0.0,0.0,9.928752684259154,-8.710752596021106,4.295821831070615,0.0,0.0,6.2045077301566804,0.0,0.0,0.0,0.0,-10.23105101085983,0.0,0.0,-4.814259661094216,19.745492910735365,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,-9.439041306287056,3.8325488345508485,0.0,6.541647001290494,6.985265283867061,0.0,2.853653925426042,0.0,0.0,-11.644913899698107,0.0,0.0,-4.711661959699885,13.437733409581078,0.0,0.0,-9.213204247830653,0.0
99,0.0,0.0,0.0,-9.958086606318961,3.877775692656959,0.0,6.547577853644436,7.2033157960367475,0.0,0.0,0.0,0.0,-11.724098546062848,0.0,0.0,0.0,13.050829260889188,0.0,0.0,-4.587056351916621,0.0
