ant-1.3,0.12823924710846668,0.05721235047688731,2.647614470270314,0.0011781206734239598,6.175927886568632,0.2766504486812479,0.4265495298931633,3.248114244910418,0.02533001950944216,0.11712821309452902,0.6920899439609973,3.1945516548051915,1.292886999139229,2.1865828989601255,0.0375330294135341,0.12126418291782085,0.00837043143694905,1.4358757397630835,0.023372327851565445,1.10953270413033,0.03774902654509722,3.4027360708501035,0.2382640353149099,0.11814653320379197,0.1269599387355314,5.863562717395875,0.0584479821916261,0.05419195606390208,0.8097699234249358,0.44921211851339105,0.2540748733995453,0.05520755874642154,2.894735464641585,0.1411736841105387,0.035629486473590544,0.1170954581300835,1.974429744889559,3.9102729067741624,0.038165310996624,0.7183098694621377,2.7316304064239407,5.730362960683319,0.004954214106602736,0.05108149317888955,1.8653425423580159,0.02765709350405873,0.04970449627875516,0.1516317090092511,1.200209033649019,2.8880148081068824,3.979006948958027,2.2436371151955057,0.0005198566007875334,1.0624226903621148,0.11497879722479089,0.055566107720484745,1.658722287936598e-05,0.003809684789901079,4.442987285930851,0.6502839961801733,0.16026379320985745,2.342380068087227,3.3717572634841346,0.029304928714271924,0.03241929218236863,0.14790058638012998,2.424489494533245,1.7848147902430558,2.3574499692632324e-10,0.990224309493912,2.2534595820169128,0.3259417388967757,3.392704446208047,4.248455528766083,0.006636891046951256,3.0576289534314673,0.02532959696643178,5.3970007040479375,0.015736362226799572,0.38222920817114386,0.35608346926540624,3.092535780629815,0.10290083808072456,1.4890772911830739,0.10168585567108278,0.04425417144288582,0.5617697728421915,0.023640940443032787,0.01351343405634953,0.013932355574697027,0.044568629382447975,0.031071874869986582,2.5899074631822128,0.038088462680969756,0.8487248452902781,0.0445967109185838,0.528643721203632,0.12484456153190344,2.015188856756103,0.013097474031598368
ant-1.4,0.28715784869993843,0.007940086529197737,0.051479591022287934,0.018329957793076317,0.0004790749470707064,0.035900749291614256,0.04327218170141417,0.00587707927592725,0.30770701161031666,0.9148077594936391,0.023063281814409885,1.9101924881005439,0.035948174734935175,0.3746942702112086,0.03646980559770438,0.8542521645399881,0.2870888032969035,0.1826582639816611,0.05472295469114741,0.007920763955041783,0.0035550240298959884,0.0032918967929880766,0.023442177770240415,0.0028430356090385243,1.8323456565482543,14.967103045395119,0.35297686355511554,0.01483819653329454,8.602474225789287,0.036937375292833266,0.036240129767659376,10.35036197365388,0.40934736880050754,0.04418547394200031,11.302461294484875,0.010400247973451395,0.0228516915791915,0.6367678961464314,9.222711474997897,15.56796555183096,0.3197762083439406,0.00593979559239427,0.3067811833400083,0.025279435323371912,0.017264525176260495,0.03018314692771486,0.044192590945585114,0.9925921815940049,0.05093089100344553,0.012606167917090863,0.32923723188526005,0.04559181861254161,0.40890783075487913,7.331682314067647e-20,0.012289199728476653,0.06884328999103109,0.03954491534119597,0.014695347179781555,0.03565865414092949,9.366331860768371,1.9263420892363352,0.8123647674186193,0.3586714340181771,0.029739734871438064,0.5492926684877113,0.02289389232491798,0.011668563511801384,0.04557931685254834,1.17791091625967,0.0082902260964782,0.6662810507292065,1.834105469606378,0.2497565765782196,0.011824133485713505,0.45805153148493843,0.03896145316924035,8.03087309374709,0.392291186376551,0.06312130709805172,8.03530239271208,0.34417005137830126,8.499012683378236,0.4314704216464979,0.28758927839584814,0.022065078592707798,0.05264056682055375,10.347878841031791,0.06819904878474085,0.06906587461528385,0.020072040571181858,0.3757376748927014,0.03957593432841779,10.109511170607895,0.012776659898677208,0.052713959032215235,0.6137629419402882,0.3268442375430684,0.025330266533016458,0.03623349238738815,0.0010106937591457688
ant-1.5,1.7060312378155305,14.190659615795639,0.419052450540294,0.0001966294296278206,0.02613255857965973,0.01785244989724314,0.5232600605120767,0.07368741609706377,0.05035541746295715,7.864986511469744e-06,0.0009433901080569721,0.020705976481645932,1.2543691759833226,0.034563246193757,0.19412723283514646,0.008096231711539012,0.5069470618056715,0.0025157358450271184,0.05072439115781751,0.08055057950172052,0.0069924301983527925,0.012654407308998257,0.05536984445248526,0.2295334292972511,0.015593704122022586,0.07197666233114393,0.014658071687436604,0.08054575549041157,0.5595595169525431,0.025548327086348722,0.10932781891059463,0.2162804855026196,0.005414535589161657,0.0008419516919228797,2.5108807065115704,5.916597966743514,0.2682701815268136,0.05551836890941131,0.9617236774777831,0.008918945373980634,0.926600217453706,0.0020982860509442505,0.09232279027567045,0.003855094622981932,0.46518133253198,0.00015050738543510143,0.08442147678928023,0.01878152358605606,0.023615860414186694,0.5607349788219194,0.06812124719149641,0.0005470303977629201,0.0005595464436982473,2.4970304732139814,0.16567242449106273,1.7060078834656691,0.036666138790528054,0.10657460995916816,0.00829285259997846,0.07029207535861248,0.10189027103372317,0.1685548739816917,0.6420675247633969,0.00019656407970183602,0.24775100149821805,5.335924412211513,0.12879697141841978,2.250980526447929,0.00047268697471273137,0.0005597263824435256,0.46463605261090624,2.6826755616548568e-06,0.06625716889772629,0.02434683077129012,0.010784706648019915,0.0030188910225427868,0.06264482031854512,0.05608387913432567,2.836508338705098,14.579272675257187,0.023538737868248952,0.003855089390032904,0.015909209469828857,0.00046790622504770386,0.3053199588443233,4.613750450417084e-15,0.005764662554413659,0.17813017626078698,0.03415154933885473,0.08214081200274391,2.2378564700196546,0.012521377228900822,0.13881685357675752,0.15415356291603538,0.06232056341147283,0.025855771934283813,0.010889080936575025,0.2182578966697784,0.0014556071040562875,0.0001965527889652113
ant-1.6,0.18890877218318186,0.24219260901757683,0.8439777805599001,0.033410261787998045,1.9261147337022448,1.2358629577979712,0.3020385236613511,0.011251955462134365,0.13346930808280463,2.4142464880562517,0.9051106700578913,1.106700047945654,0.722956922957469,0.04580597747706963,0.23038159992095947,3.7818681938045507e-06,3.840506253318214,0.04559001846765025,0.2814163388415398,0.6640896700479118,3.8916361553155916,0.011252556172683718,0.11562629184426002,0.03580492483799125,1.2325383287064846,1.3934045018100092,0.3932823904420003,1.8433828275281665,0.2369551749372839,1.7964168564000051,1.6846145667763572,0.02477209194406351,0.10389962770286142,0.028789558321493082,1.3372416833738578,0.44602341595126405,0.7648636161448369,1.7044773707102654,3.9700131876850207,0.3872836605951586,0.6794632302883266,1.2460645805006252,2.3509424938909844,0.13964047531706203,0.0076523192969094956,0.344013019688379,1.7614337290549453,0.3220139412385419,2.9727263518189764,0.35366774688490404,2.0696519788768235,1.9312862015879082,1.6641253377545109,0.0918667682410097,0.9940003454422687,0.5704281292432822,0.03258979868449329,0.6589946018106413,0.014737801067484471,0.011873056106175494,2.426213115770968,0.00015575564022922558,1.4314107839250607,0.04634383911440593,1.1414371496427156,2.5838400770626695,0.07655322197239345,0.45153623306817203,0.4861981437392784,5.185466279359011e-06,0.03766472374641651,0.03774551704609481,3.939011689620116,0.2559896750927823,0.005264797699235162,0.46384493679775246,1.8396443431914349,3.016649315764348,0.03100044036458756,0.0011816304575169927,0.06517716209022034,1.8855041729809376,0.49577046490029947,0.01132382021594018,0.20880791547380242,0.007648747802560995,1.4640012819153476e-13,0.0036835595295745286,0.0008393387893637738,2.5443798810635037,0.0005685723760712408,1.934210198141466,2.1362277914354455,3.410415874665445,0.007792418675823333,0.4365943332971735,9.809933309943734e-08,0.864116119431091,1.0461075734641843,0.002137683511160224
ant-1.7,0.03364803878829324,1.9799546614665642,0.1044035238023868,0.001668828280908106,1.3508647882795266,0.004450405610323849,1.1609915333365564,0.43511866840179664,0.03562582617773936,1.486993331289476,0.002073967904321956,0.04856530695803014,0.2603307134555,0.007263467380137815,0.2879190079483966,9.624050684820009e-06,0.15120126500861167,1.5211149670078343,4.880259386655097,1.895688543077898e-05,0.5686513851609556,0.7130575131441116,4.874121733157337,0.467453110967909,0.07757201670009556,0.0027134113774977936,2.254129153403266,0.5247661820605162,1.1198012101394925,0.07062681979594851,0.3687903745733429,0.03624220963066709,0.00015246782216742438,0.15585617662543008,2.0884204106319014e-12,0.051963568271068725,0.08862652493906906,1.7051039816551596,0.020498539565432905,0.6053296782763082,0.03877016823153667,0.602490929734644,1.4365757995264,2.544026741106008e-05,0.25130566907343405,0.004712953741153711,0.09178318448633019,5.292788077053935,2.1141900228699955,0.13498635525365485,0.28320757371526406,0.0872874667315585,0.012598047126189522,4.9385225201224365,0.03883002664793412,0.3686386826014813,2.0605856665509186,0.038850081547753726,0.2891999372923366,0.07706300612650605,2.9602074630927966,0.7339478836910558,0.01485303616772716,0.07770953622490291,0.00020497456010810136,0.7159003552930805,0.3228462213599876,0.12318750128794223,6.660340926961961,0.7850862278346309,2.608369335529787,4.701076491582189,1.8794609315309978,1.2770497674017616,0.021026061989315982,0.0706267983267137,1.6891617925853708,0.07770986572855894,0.009024410982100963,0.007249117708838251,0.07650822955115044,0.0065283979256208725,1.9751558399865352,0.054329876034739204,8.098326448879003e-06,0.03905620914552651,1.0039047079515366,0.5371575197390661,0.128820579909611,9.06102184075988e-06,0.49522374489506615,4.6748192384884915,2.122076041140195,1.9804628192605065,0.016248467928366914,8.098241409206383e-06,1.1024311676240552,0.4931617722315381,5.578967200050182,0.434988405144623
camel-1.0,0.060061678673861814,1.582626663403185e-07,0.008299648092610553,0.7190778909568555,0.09511747823196427,0.06006350518309374,16.27803165166549,0.00737439737859363,0.004136800216198229,5.514525228675809e-06,0.0020987934773676205,1.141194574647286e-05,0.0008633719716900969,0.001557599108875074,25.851640698976375,0.004862415319652849,41.172994253003445,1.1925976271651215,9.562470358133776,0.004006642559336873,5.213311125330617,0.0021575701254589012,3.7265152640197323,0.0064577235987294404,0.0007682911794344644,6.848871836135922e-05,0.0026059418909130617,0.030061317378051025,0.4086497247729616,0.0028226284994460316,1.4851892160985522e-05,0.000496274416328982,2.997391465525367,0.008406142635903934,23.894733853556275,6.342974494786323,2.104968988515508e-06,2.3596533223490406,0.2729378993429551,0.07644350357164988,0.000424308597904484,0.004903098833155128,0.07938576560999634,9.90896361101266,2.5214237302682276,44.294284514281124,0.009796664446942648,0.0023034050033675334,0.004086942733386463,6.212410453345687,0.07687813733282373,1.4967956378277382e-12,0.004837254313509552,0.0807017164186412,0.006025114396092372,0.07681136823090103,0.005883849582756804,0.0804211332519628,0.07763327609787686,13.790507850611169,0.0023083319725771007,0.006544995300443727,0.006128354836003765,0.003187963202409489,0.06709540164677663,0.005878020004998364,26.08944623165613,5.085892941474473,1.7878294507855887,0.002151211785452499,0.00020798665458439885,0.004231508490050015,0.0014646504814630592,0.0042464053518581095,0.0031439775782026343,0.002121380558857602,0.001873047128029581,1.0797604746261265,0.0007719550228586819,2.4381622239868843,0.004900997753358999,1.5082650154147779,0.08270161601618958,0.002248279597351239,7.937411637034277,0.07762813737530797,3.306715281948908,12.083449938385131,0.00039150006560041456,0.06444193507554652,0.05895875536476979,0.07300446416903897,2.80326247555957,0.00020448588002099045,3.5066725401866043,1.739555896960789,0.16181437400467022,0.0015542423319387002,0.0019133865181074452,0.00011321278799705339
camel-1.2,0.8296850975860897,1.6573954897046292,0.0005970037311112884,2.51425725217135,0.5394685521965898,2.786582303166305,2.9938197025225435,0.8211553970712006,3.5212326655921538,0.7297908066300304,0.02383559041907783,2.1142487933474845,1.0893867750455013,2.360221825766219e-09,0.5542972923797798,0.7774377682482951,2.786580493682237,0.7994298992787823,6.252621638138416e-05,0.03356986119702063,0.6241661265541787,1.7258704682863453,0.031187141317225046,0.07208193153783424,0.6972222692729048,2.040560836118631e-09,0.21047430383555146,0.0524030054593686,0.7727660894682767,0.3232251979576565,0.20455735791619492,2.0273358362126745,3.028155857830086,0.031037344607156937,0.7671958408534388,2.355601453050684,0.0032652135406252437,2.902069914251499e-05,0.13797425830238877,0.47208520274886934,13.986476388741403,0.011708316441192013,1.2067701100303836,2.6438444286818567e-05,0.04616607240071947,0.7883179093059967,0.7100336330443583,0.7727280881059061,0.11603860422600225,2.464486165448888,0.7790118009313327,0.022024759632650128,2.336150207311279,0.7266544208679364,0.8249976839593491,0.00826273710336283,0.00042181517813350195,0.03119456199391587,4.168986592314874,0.02070737161634265,0.5287904725990182,0.7727286749946249,2.822806678297718e-06,0.7238813261360669,0.00022042150047695523,0.9310300126788168,2.877358605401005e-10,2.6498913232612193,4.351554550132297,1.5019954512800724,0.7282847583364696,0.2789228739203752,1.8544187561003926,0.3287902760886784,0.45267720538858075,0.7712837212751684,0.5468438763425495,0.10856716609783992,0.0076122554129304625,7.131982522267369,0.18464406605245168,0.002686759847020507,0.6885913778619396,0.06324733907260147,11.61226810255939,7.24723198222194e-05,0.725925986351814,0.43685330066645406,0.0446226751016494,0.45344610287215853,0.03356981814086277,6.0231794484050014e-05,7.406558447557726,0.7100172230885164,0.007907028427589394,2.698183211913e-07,1.3147883641388314,0.43757715721592777,0.014046803843396913,0.11602213260017828
camel-1.4,0.2878755679968091,11.673388063780004,4.418734948859928,3.1648439776761266,0.013277062972994743,0.00020525173181821162,0.023890059407655626,1.149677617024738,2.0134725994846625,3.6728213728641945,4.1434500314638925,0.014069724598332528,0.7610193067104132,0.041538248788570604,3.9571850778435596,0.013293095702845665,22.877144967888963,0.11411261752104815,0.0001887810970017661,33.25119863229199,1.6388799373222758,3.698311527570865e-07,0.02023000447919708,19.852023722427816,0.00020534107838638863,22.579654581911942,5.472112858190344,0.5049877917801313,0.014083954139983208,0.053977782481948504,20.573469613539373,26.7523888378706,0.04557320538626497,23.06775284089157,0.06180723307640382,20.264212893665093,0.0513202104070519,0.02937629399988605,0.1409143714300186,19.276010242336845,27.040426358449444,0.00528546343213122,9.433775579705195,6.454100871434861,0.007005157955832892,7.336845315507756e-16,0.018734390261096967,22.5897542214735,0.012942781733602342,21.149200669972053,7.9490592988782165,0.3647417542630415,21.831648987134685,0.35191394974209156,0.00018721808372547432,18.67404161434097,0.01363776387948051,0.2850735261699335,0.061808933806775615,0.2976399154769424,0.2976230830322637,0.30078719459633857,2.4435928053168734,0.000578979247620233,0.26137596335459445,0.0008333311741924234,0.012751234998001617,8.757234468635287,27.717970751440113,1.0864457081371515,0.05404469526013944,0.10083047060989674,12.874181474003551,5.827123368631816,13.649885853496357,0.3331302478875233,14.521170940302742,0.013425074431757193,0.00018157218501344954,0.00021217792263556346,7.912751665058771,0.33402288965611976,0.12630345944488386,7.423918071458543,0.3519102510691302,5.088291918442818,18.151335471608018,0.2927858002550525,0.0015539571547792616,0.3705333966111598,18.151647909927846,2.277216562871317,0.04155135683526648,5.320299859069598,0.2983649696586923,0.29764126255075757,0.00018902545649919085,21.519986014794977,6.07152751180926,0.30079146986494204
camel-1.6,0.8070927246440838,0.2678024668046752,0.35435569805259726,0.3053428255436119,0.012664356124901325,9.775256924013101,7.702413275858812e-06,0.00015532306332452872,0.046054515736991125,0.07460723558744847,0.3309768128422673,0.010076614087500994,1.0077595098162127,0.11452730792712695,1.6839777942792602,5.228040827326809,0.07985007951337317,5.000251451723995,0.003916568148606143,0.033248052788042305,2.708527421055395,0.0865536882565095,6.445825924790729,0.13669407685891588,0.42800462265689687,0.8260390049435841,0.36031344927035214,0.03947414640269126,0.08905298312465322,0.6609547471091055,4.822268565896726,4.816735473291545,3.079469593517465,0.639464286601247,0.44027799794584993,7.879410737484782,1.6667297494813103,0.0003153312157472686,0.11210425903461904,0.0012571399629076193,0.14751548959729407,0.18720208148737155,0.0900135710358342,9.688379133879577,8.294125669864028e-06,0.7498958239836565,0.05943874987169115,0.3377604031460157,2.455132029384334,2.0784840841800432e-05,0.11549703616093666,2.1962156734733744,0.13905579751863,0.04218207084844145,9.339225034070811,0.029344356850127564,0.6496086306502575,2.2953323266125203,0.18026919149527465,0.39022620635246086,2.747109916316792,0.3270270693151676,0.14751014011237526,6.131886673544743,0.312841639035322,8.995746854515219e-15,0.0457667633962871,0.2896008571853599,0.313719243981016,0.1168016461707952,2.9309066614422643,0.08891533148781505,0.8967444387761695,0.09070701314655012,0.2838200567821965,0.06970859299885111,4.277081878068498,2.668112542423996,0.18857068133033106,0.011758326439725682,0.031658696958237566,0.3394635822160511,0.36192053790787904,0.8813858143430826,1.793821934032547,1.6037456990620655,0.5142235852009064,0.002272081850608725,0.07401315086338303,1.0527784412689152,10.034667024635821,0.16492681684232327,0.25549366711541893,0.026319142589418566,2.048358545141782,1.819899824727805,6.228065428569552,0.01793822057480168,0.10984385280260195,0.09037068337107047
ivy-1.1,5.068308182427176,18.369769163990693,0.2155511577763821,10.662333614714035,14.351267271267192,0.9904538923592241,0.8109461183673017,3.6692768749950897,0.5375042530135448,0.11115873474385776,0.11460701502132724,1.4988598524658834,13.459034093997664,0.004686670719402031,3.0933635923465546,8.50657087380874,1.7849419594800526,0.01634316439575157,7.060390800191891,0.8272451859740894,0.004684067252730053,3.7827037685333815,2.121123541507497,11.670994606951954,0.38261527453710964,3.9314128351664888,7.097556396106311,7.073805628240366,8.260764541464974,13.741784943183088,8.450470711352725,7.266706291023492,9.715944971550119,5.969624491331189,0.7387845263271701,17.291138624573414,0.05352916859914218,0.028886356583285144,1.957859783433325,1.932783062306269,11.101214638421073,6.8227058432884675,14.357932501073332,9.843614900109154,6.900741215103475,7.190437943620764,1.0843797838538367,0.1281180547042351,0.00015170817320261313,17.114218145790556,1.2793101624791903,5.11207969217368,0.7487583155110048,9.269606588190214,0.4026664606940184,3.3026982670137612,0.717114206187109,1.826923911632194,1.782416787339241,5.452665766150178,1.6931067043784669,1.240182905922834,0.4040267278806263,4.346067841924313,2.2898017188594726,9.540575274328681,0.028204961883100507,10.270418182992163,9.663413784247096,0.09593376550663835,9.902978548004086,17.67275819025157,2.2697245588684454e-09,0.40090598034351,0.030240343366532165,10.39123247565182,4.561228515073201,0.35666944919820787,2.600268026704766,5.665096394488785,12.10989101055303,1.7836749208220337,0.06625252820056675,0.0022887890485416844,1.2126521554285312,6.582585889730714,13.32324929623886,7.439967803349079,14.25303383959762,0.2121163629520798,2.932146003124661,6.198844328939558,0.8252328197213604,1.8192619698839918,0.04700645276608327,8.181656735382168,1.1537061504729995,2.1211235770750374,10.425904932417616,6.431988228085329
