ant-1.3,0.5295903030303031,0.6496048484848483,0.7440751515151515,0.7678666666666666,0.7763151515151513,0.7782278787878788,0.7797527272727274,0.7806327272727274,0.7816412121212122,0.7822933333333333,0.7833018181818181,0.78416,0.7845866666666668,0.7851951515151515,0.7856557575757576,0.7860484848484848,0.7866109090909091,0.7870666666666666,0.7874206060606059,0.7877406060606061,0.7882181818181816,0.7884169696969697,0.7889042424242425,0.78912,0.7894254545454545,0.7897648484848486,0.7900557575757575,0.7905018181818181,0.7909406060606061,0.791379393939394,0.7918909090909091,0.7921260606060606,0.7925284848484848,0.7929187878787879,0.7933842424242422,0.7939030303030303,0.7942303030303031,0.7947321212121211,0.7951927272727274,0.7956096969696971,0.7963103030303031,0.7967830303030303,0.7969842424242424,0.7974521212121214,0.7978303030303031,0.7980872727272726,0.7983369696969699,0.7985842424242423,0.7988630303030303,0.7991878787878788,0.7993575757575758,0.7995563636363636,0.7999151515151517,0.8001454545454546,0.800438787878788,0.8007030303030305,0.8008896969696971,0.8011248484848484,0.8014060606060608,0.8016024242424242,0.8017672727272729,0.8019878787878788,0.8021769696969697,0.8023757575757575,0.8025818181818181,0.8028048484848486,0.8029454545454545,0.80312,0.8034157575757578,0.8034690909090909,0.8037333333333333,0.8038666666666667,0.804029090909091,0.80424,0.8044121212121215,0.804870303030303,0.8049745454545455,0.8052896969696968,0.8053721212121212,0.8055127272727273,0.8057357575757577,0.805871515151515,0.8060921212121213,0.8063393939393937,0.806610909090909,0.8067296969696969,0.8069357575757578,0.8071466666666665,0.8074303030303029,0.807670303030303,0.8078545454545456,0.8080775757575759,0.8082569696969696,0.8083757575757576,0.8085672727272728,0.8089939393939393,0.8091612121212122,0.8093090909090911,0.8094690909090909,0.809740606060606
ant-1.4,0.5023738943342099,0.5524796796557494,0.5773679177623715,0.5886098493903897,0.5932267511355486,0.5972776715276118,0.6007153956490557,0.6045678938560841,0.6069358116184557,0.6102844848195075,0.6140186469041358,0.6176057853215395,0.6197597418120966,0.6236098493903897,0.6270738704279226,0.6293497489839828,0.6330904852976333,0.638668419794406,0.6434771694955772,0.6466082954817116,0.6503699497967965,0.6547328472388237,0.6589021037532871,0.66222448003825,0.6668294286397324,0.671189935453024,0.6741698541716472,0.6762748027731292,0.6785937126464261,0.6815090843891944,0.683713244083194,0.6856281377002152,0.6876571838393498,0.6900017929715516,0.6928860865407603,0.69452366722448,0.6969967726512074,0.6991830026296916,0.7010476930432705,0.7019615108773606,0.703568013387521,0.7047101362658378,0.7064965335883336,0.7077659574468086,0.7091166626822856,0.7108116184556539,0.7122669136983026,0.713414415491274,0.7141901745158976,0.7150143437724121,0.7164523069567297,0.7170619172842458,0.7185530719579247,0.7200782930910828,0.7213345684915135,0.7219525460196031,0.7227599808749698,0.7234843413817833,0.7240353813052833,0.7251673440114752,0.7259353334927086,0.7269782452785081,0.7278520200812814,0.7289463303848912,0.7296880229500355,0.730253406645948,0.7308881185751853,0.7315371742768351,0.7322125268945734,0.7328305044226632,0.7337873535739899,0.7342511355486492,0.7350203203442506,0.7358068371981831,0.7361941190533108,0.7367081042314128,0.7375065742290222,0.7384030600047812,0.739110686110447,0.7398613435333493,0.740093234520679,0.7405486492947644,0.7409813530958641,0.7416166626822854,0.7418999521874252,0.7423236911307675,0.7427049964140567,0.7429177623715034,0.7431759502749224,0.7433648099450154,0.7436600525938322,0.7438883576380588,0.744337795840306,0.744639015060961,0.7450227109729859,0.7452378675591682,0.7453789146545542,0.7456227587855606,0.7458952904613914,0.7461331580205595
ant-1.5,0.507785470502194,0.6662242808386154,0.749861530960507,0.7763715260848367,0.7838215504631887,0.7864846416382253,0.7899327157484154,0.7918517796196977,0.794671867381765,0.796335446123842,0.7984904924427109,0.800702096538274,0.8025431496830813,0.8050053632374454,0.8073105802047782,0.8091789371038516,0.811680156021453,0.814163822525597,0.8160292540224282,0.81834373476353,0.8201438322769381,0.8218698196001951,0.8237050219405166,0.8256128717698684,0.8271457825450999,0.8285724037055097,0.830502194051682,0.8313924914675768,0.8329078498293516,0.8340672842515845,0.8351058020477815,0.8360692345197464,0.8370443686006824,0.8380273037542664,0.8389122379327156,0.8402159921989272,0.8411043393466602,0.8418093612871772,0.8429814724524625,0.8435514383227695,0.8442379327157482,0.8451789371038516,0.8462798634812286,0.8470833739639203,0.8477035592393954,0.8483568990736226,0.8489644076060456,0.8494314968308143,0.8501813749390543,0.8507294002925403,0.8510667966845442,0.8514812286689419,0.8518517796196977,0.8520926377376891,0.8525411994149195,0.8527654802535348,0.853284251584593,0.8534734275962944,0.8537035592393956,0.8540458313018041,0.8543208191126281,0.8546006825938565,0.8549390541199413,0.8552257435397367,0.8555192588980982,0.8557757191613846,0.8559814724524623,0.8561472452462213,0.8564368600682595,0.8566679668454412,0.8567840078010726,0.8569419795221844,0.8570950755728913,0.8572237932715748,0.8573222818137494,0.8574783032666993,0.8575914188200876,0.8577074597757189,0.857957094100439,0.858061433447099,0.8582389078498294,0.8583959044368601,0.8586036079960994,0.8587420770355922,0.8588590931253048,0.858934178449537,0.8591097025841055,0.8592306192101414,0.8593310580204778,0.8594890297415896,0.8595826426133593,0.8596752803510485,0.8597825450999512,0.8598586055582644,0.8599746465138958,0.8600897123354463,0.8601969770843492,0.8602681618722575,0.8603871282301319,0.8605392491467577
ant-1.6,0.44098615756224446,0.5962002972872538,0.7350741669763408,0.7886056918122135,0.8036691750278707,0.8200439737396259,0.8204947045707917,0.8208622878731575,0.821121794871795,0.8213192121887775,0.8215031586770717,0.8216451443081878,0.8217927040753129,0.821862690449647,0.8219292704075314,0.8220046760807628,0.8220913848631239,0.8221723646723647,0.8222211383624426,0.8222922085965565,0.8223669949213428,0.8223923882076056,0.8224656261612782,0.8225187352904745,0.8225569800569801,0.8226094698377305,0.8226749659358354,0.8227211073950204,0.8228147838473926,0.8228493125232255,0.8228858540815064,0.8229022668153102,0.8229939303852347,0.8230535426731079,0.8230942648333952,0.8231408708039144,0.8231890251455469,0.8232582373343242,0.8233393719806763,0.8234153970023536,0.8234497708410753,0.8234890994673605,0.8235929951690821,0.8236374334200421,0.8237066456088195,0.8237388517279822,0.8237995478756348,0.8238655084850736,0.8239305400718443,0.823976062182584,0.8239946426359471,0.8240643193360586,0.8241141768859161,0.8241539700235352,0.8242064598042858,0.8242464077790165,0.8242882137990832,0.8243470519013997,0.824370896816549,0.8244644184318097,0.8245601077666298,0.8245997460671375,0.8246325715347456,0.8246790226681532,0.8247386349560263,0.8247855506007679,0.8248508918617614,0.824975071225071,0.8250264771460424,0.82506379288988,0.8251028118419422,0.8251776755852843,0.8253068097361576,0.8254171311780009,0.8255510652793261,0.8256488449151493,0.8257334633965069,0.8258490493001363,0.825919422767249,0.8259806608447913,0.8260391892728849,0.8260962467484206,0.826185278087452,0.8262781803542674,0.8264297658862877,0.8265208101077666,0.8265852223460917,0.8267066146413974,0.8267516722408028,0.826819955406912,0.8268663291217636,0.8269456057227796,0.8270196178620091,0.8271273070729593,0.8272264802427847,0.8272923634336677,0.8273795367273629,0.8274245169082125,0.827476542177629,0.8275668122135513
ant-1.7,0.5466026170525395,0.679650073468091,0.7678217108137084,0.7982630356220962,0.8231177077955603,0.8247201461419325,0.8258890631825581,0.8267802509828839,0.8271218577498907,0.8273206584329454,0.8275789682697271,0.827840395536317,0.8279627099797469,0.828146817044597,0.8283777054128113,0.828547376990588,0.8287212382351773,0.8289198999245464,0.8291421508280051,0.8293009213295739,0.8294709701759263,0.8295878837218537,0.8297404392200468,0.829860966601803,0.8299857829315755,0.8301642706802749,0.8302943092013819,0.8304012946269012,0.8305491243397799,0.8306850403081689,0.83083001072237,0.8310164409673959,0.8311160398713315,0.831288689885231,0.8314541916524365,0.8315245621698899,0.8316761049998014,0.8318408125173741,0.8319782375600652,0.8320525197569597,0.8321600810134626,0.8322705611373655,0.8324322505063343,0.832587109328462,0.8327269965450141,0.8328052698463125,0.8329139231960606,0.832998808625551,0.8330807950438822,0.8331741988006831,0.833255450538104,0.8333114649934472,0.8333781422501092,0.8334399944402526,0.8335072475278981,0.8336095468805849,0.8336527143481196,0.8337171677058102,0.8337869226797983,0.8338295143163497,0.8338870179897545,0.8339463484373139,0.8339898733171835,0.8340484690838329,0.834105516063699,0.8341447917080339,0.8341817243159524,0.8342345419165244,0.8342624597911121,0.8342985584369168,0.8343247488185537,0.8343491322822763,0.8343682339859418,0.8344052063063421,0.83442144871133,0.8344556411580158,0.834486259481355,0.8345059568722448,0.8345309757356736,0.8345622691712008,0.8345772804892577,0.8346008895595887,0.8346257892855724,0.8346609149755767,0.8346811683412096,0.8347115086771771,0.8347291013065408,0.8347351177475082,0.8347444898931734,0.8347723283427981,0.834790953496684,0.8348236765815495,0.8348384297684761,0.8348534013740517,0.8348854493467297,0.8349085222985585,0.8349324887812241,0.834950677097812,0.834963742504269,0.8349792700845875
camel-1.0,0.4736904761904763,0.5990139064475348,0.6850294985250737,0.744827222924568,0.7683428150021069,0.7839422671723557,0.7968141592920354,0.8066835229667089,0.8120322376738307,0.81649599662874,0.8204530130636324,0.823319637589549,0.8257353560893383,0.8275684787189213,0.8294310998735778,0.8309060261272649,0.8320238095238095,0.8334639696586599,0.8348988621997472,0.83645596291614,0.8377928782132323,0.8389064475347661,0.8398072060682681,0.8408048883270122,0.841593973872735,0.8428286978508218,0.8433691529709227,0.8439981036662452,0.8451085124315213,0.846142014327855,0.8467340918668351,0.8475158027812897,0.8483270122208174,0.8488558786346396,0.8495185419300464,0.8502623261694056,0.8508080488832701,0.851401179941003,0.8518120522545303,0.8523367045933417,0.8529329962073323,0.8535630004214074,0.853907501053519,0.8545501474926255,0.8549757690686894,0.8553866413822167,0.8558343868520859,0.8561799410029499,0.8563990729034977,0.8567193426042984,0.8569679730299201,0.8573367045933418,0.8575221238938052,0.8578845343447112,0.8582321955330805,0.8584808259587022,0.8587505267593764,0.8591213653603034,0.8592140750105354,0.8595195954487989,0.8598461862621154,0.8602970922882427,0.860575221238938,0.860880741677202,0.8611883691529707,0.8614201432785502,0.8616434892541086,0.8618668352296672,0.86228402865571,0.8624841972187105,0.862661188369153,0.8628150021070375,0.8630889169827224,0.8631689844079226,0.8634913611462285,0.863676780446692,0.8637737041719344,0.8640328697850822,0.8640960809102403,0.8642414664981035,0.8643447113358619,0.8644943109987357,0.8646986936367469,0.8648735777496842,0.8650294985250737,0.8651348504003373,0.8653876949009692,0.8656468605141171,0.8658133164770332,0.8659144542772862,0.8660514117151287,0.8661146228402865,0.8662305099030762,0.8662916139907292,0.866464391066161,0.8665170670037926,0.8665887062789718,0.8666266329540666,0.8667277707543193,0.8668794774546987
camel-1.2,0.5149053015981044,0.5799393306362169,0.6344683908045977,0.662730168632789,0.6710542700141157,0.6739823584644082,0.6746499892871546,0.675620510057471,0.6762650137376489,0.6767296676497278,0.6771262949939505,0.6775127451351081,0.6778826376285543,0.6783203046229077,0.6787243994504941,0.6790560407844324,0.6793712189957654,0.679684821788667,0.6799801969903208,0.6803370292649729,0.680686882435975,0.6809835652349264,0.6814050211736236,0.6818954016686832,0.6823114854305302,0.6825858287961282,0.6828966273442226,0.6832660944746926,0.6834884490320629,0.6837695194343618,0.684174732809034,0.6843847518400886,0.6847153691520468,0.6848744076426699,0.6852795895089736,0.6856032119630975,0.6859170668229482,0.6862222568814276,0.6865261550967936,0.6867517865245009,0.6872456486942933,0.6875820635460778,0.6878275767543862,0.6882639676598107,0.6886744744404112,0.6890163402399678,0.6892980723180077,0.6896876732960275,0.690069523215366,0.6903214168683204,0.6906713330560598,0.691035711584997,0.6914229809437387,0.6917473753528938,0.6920254682143578,0.6923047268854609,0.6924379757763665,0.6928513340643272,0.6931996748336359,0.693839609800363,0.6943407504033071,0.694830847323049,0.6951535245261142,0.695389411927808,0.6957119630973986,0.6962394289423273,0.6965088412482355,0.6968006087416819,0.6969455314831621,0.6973398744706594,0.6976255293405927,0.6980635901895543,0.6983234712139543,0.6985799965970964,0.6987621149677355,0.6989136229582578,0.6993194192377494,0.6996085557824159,0.699841260838879,0.7000928236539626,0.7004256465517241,0.7006365950796531,0.7010009736085905,0.7013414530399276,0.7016256900332729,0.7018696435773342,0.7021774803387779,0.7023982594777174,0.7025867582930025,0.7029034016434765,0.7030995097297843,0.7033070238455333,0.7036685036045572,0.7039420750151241,0.7040277935319621,0.7042654769106674,0.7046569998991731,0.7049177474037104,0.7050642140552532,0.7051859623916115
camel-1.4,0.5007725592222374,0.6450381350130084,0.7113307373682047,0.7396073531425442,0.7565852731754075,0.7631722408599206,0.7643822915240313,0.7653307544844585,0.765865466246748,0.7663233602629057,0.7667943653293168,0.7671636142681091,0.7676169724770641,0.7679958749828838,0.7682456524715868,0.768538271943037,0.7687261057099822,0.7690404114747365,0.7692770779131866,0.769583133643708,0.7698019135971518,0.7700740277967958,0.7703308914144873,0.7705605573052171,0.7708593557442147,0.7711460872244283,0.7713498733397234,0.7715616356291933,0.7719320827057372,0.7720996508284267,0.7724795974257154,0.7726157572230591,0.7728357695467616,0.7730102697521568,0.7731771532247023,0.7733599548130905,0.7736547993975078,0.7740379638504726,0.7744173113788853,0.774675424483089,0.7748748801862247,0.7750937628371902,0.7753758215801726,0.7756522490757224,0.7757525503217856,0.7759791010543612,0.7761848897713268,0.7763860742160756,0.7766237333972343,0.7767715835957826,0.7770243221963575,0.7773037450362864,0.7774798199370123,0.7776263864165412,0.777824233191839,0.7780085238942901,0.7781717273723129,0.7783203991510338,0.7786182390798304,0.7789542482541423,0.7792376420649049,0.7793565657948787,0.7795622518143227,0.7797627687251812,0.7799651684239354,0.7801333013829932,0.7802970012323702,0.7803657401068055,0.7805359783650555,0.7806870121867727,0.7809029679583733,0.7809873682048475,0.7811686293304119,0.7813272114199644,0.7814647918663562,0.7815747295631933,0.7817073634122963,0.7818282555114336,0.7820707243598519,0.7822382240175269,0.7823512939887718,0.7825537279200329,0.7827218951115981,0.7830022251129671,0.7830573223332878,0.7831780775023962,0.7832787553060387,0.7834505169108588,0.7836822367520198,0.7838639600164317,0.7841307168287007,0.7842466452142954,0.7844398534848694,0.7845794707654388,0.7848374640558675,0.7849394426947831,0.7851050082158018,0.7852496576749283,0.785354409146926,0.785471432972751
camel-1.6,0.49309554404145073,0.6215246528497409,0.6888357927461141,0.7179253782383419,0.741003523316062,0.7492270155440415,0.755871730569948,0.7570022279792745,0.7579719378238342,0.7587254300518134,0.7593192227979274,0.7597932331606216,0.7600798445595853,0.7606098963730571,0.7611193575129533,0.7615504663212437,0.761905212435233,0.7624270051813472,0.7628576683937824,0.763318279792746,0.7639309740932643,0.7644097409326426,0.7648597720207253,0.7653583523316064,0.7658436062176165,0.7661901865284975,0.7665424248704664,0.7669464352331606,0.7674285388601036,0.7677424974093263,0.7682172435233161,0.768483409326425,0.7689620621761659,0.7692764248704664,0.7695365906735752,0.7698878341968911,0.77011985492228,0.7705711606217617,0.7708513367875649,0.7712832642487046,0.7716425699481865,0.7720827875647668,0.7722987668393781,0.7725701865284975,0.7727691917098444,0.7731320518134713,0.7733505699481867,0.7736562279792747,0.773862787564767,0.7741055958549222,0.7744540829015544,0.77481081865285,0.7750174196891192,0.7752979896373056,0.7755741450777203,0.7760087979274611,0.7763681139896371,0.7766363626943005,0.7769388911917099,0.7773354300518133,0.7776127668393782,0.777798207253886,0.7780921968911918,0.7782966632124354,0.778499720207254,0.7787445388601038,0.7789991191709846,0.7791581968911916,0.7795020518134714,0.7797362901554404,0.7800602176165803,0.780275243523316,0.7804919896373056,0.7808242590673572,0.781165202072539,0.7813235233160625,0.7815094818652849,0.7817723834196894,0.7819839274611398,0.7822614818652852,0.7827486217616579,0.7829914507772021,0.7832139274611398,0.7834513989637307,0.7837102383419691,0.7839410569948185,0.7841494818652848,0.7843843937823833,0.7845491398963731,0.784642621761658,0.7848570984455959,0.7850237409326425,0.7851686735751296,0.7853843316062177,0.7855745284974094,0.7858817720207254,0.7860402590673574,0.786165823834197,0.7862943834196889,0.7865255854922281
ivy-1.1,0.4974616247148436,0.6742947453891659,0.7559138537679311,0.7906729691064455,0.7996773382824884,0.8023063836368557,0.8029283145806748,0.8032577427212619,0.8035968371805281,0.8038383018211342,0.8040824730309708,0.8044339403781463,0.8047011174264391,0.8049097165835363,0.8052294784054442,0.8055989251053627,0.8058278235316862,0.8061549317557899,0.8065297915941693,0.8069245640490279,0.8071600355720528,0.8075702741367978,0.8079435873641881,0.808241503305881,0.8085728647102038,0.8092156749023701,0.809482851950663,0.8097651084560955,0.8102111123999535,0.8106379770328269,0.8109755248811042,0.8112653211151065,0.8117111317325909,0.8121553957390867,0.8124871437961566,0.813035224065267,0.8134386962069367,0.8139196922244132,0.8143355372539922,0.8146096740517343,0.8149394888450682,0.8152230986351158,0.8156111046668987,0.8158601090360748,0.8162931601129028,0.8165417778293313,0.8167613965897229,0.8170069210841743,0.8173117967753158,0.8175646676719637,0.8177228086455556,0.8178082589026797,0.8180340641070255,0.818187565247651,0.8183254069520166,0.8184646019409968,0.8186641147585353,0.8188510613617908,0.8190279549936205,0.8192197347562155,0.8193809689517845,0.819529830259444,0.8196477593473303,0.8197765147121369,0.8199002435912308,0.8200266790395547,0.8200730773692146,0.8201778602636971,0.8202296717318178,0.8202934694351004,0.820419518230677,0.8205212079031822,0.8206269574295324,0.8206986815141322,0.8207820051811467,0.8208659088272823,0.8209548389591309,0.8210393225843867,0.8210851409349263,0.8211771642887524,0.8212494683524726,0.8213140393612497,0.8213577311216795,0.8214118625062831,0.8214659938908868,0.8215533774117464,0.8216127286084367,0.8216560337161195,0.8217209913776439,0.8217613965897228,0.8218062483083942,0.8218721726017862,0.8219034914743069,0.8219609094072614,0.8220049878204385,0.8220171673819743,0.822055832656691,0.8220825116962458,0.8221205969918417,0.8222002474577583
