,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,3.8102799415159083,-16.011512328289733,-19.427134753938894,14.92521303565924,-7.392146901896176,7.2859156826970235,7.019102561756458,3.187543864926429,9.1288228318274,13.814667375308773,9.095823423611726,-19.42283396316064,-15.736541601712233,18.266793057381044,-9.903801884106095,16.826008117414297,-16.71132076882933,-18.966912803407038,1.8546439113833877,-0.6017263602797343,-18.875625029577353
1,3.8102799415159083,-16.011512328289733,-19.427134753938894,14.92521303565924,-7.392146901896176,7.2859156826970235,7.019102561756458,3.187543864926429,9.1288228318274,13.814667375308773,9.095823423611726,-19.42283396316064,-15.736541601712233,18.266793057381044,-9.903801884106095,16.826008117414297,-16.71132076882933,-18.966912803407038,1.8546439113833877,-0.6017263602797343,-18.875625029577353
2,11.943757276620065,9.904042015516993,-0.013065081796022726,9.15897596887256,12.58394817199001,11.637864063061002,18.672874982235452,-0.41747621721774886,7.094230700271282,-16.38697026609723,5.588669332420055,-7.1825237324213465,-11.086132959209703,-0.09845590395210424,12.218378675149598,-7.499318494058889,16.59404261103826,-14.324258143063874,-4.786185437714911,-2.3288488303932837,8.907975681597053
3,1.291922466416203,14.727125829230417,5.349190539879292,19.729448388361718,11.81784406757115,4.054901190042997,4.617063976520768,-9.993436233895846,16.619395485500988,7.575976553132225,3.6973317110492623,-5.536788332625514,9.757523142253056,-17.438835883417283,-11.470446719068143,8.066141608421631,-1.6729063876063108,-14.365773138336486,4.9243023008871845,16.12477241658184,4.747462983438705
4,9.405571885417068,7.182692213147233,-6.799219371108915,16.94505502840116,10.22095713025443,-0.5734650222288522,4.559705206080784,-16.24410447623883,9.943464611620271,-8.35121772100716,0.2002874446332079,-1.6682230896726225,2.7163185788602817,-8.429878048020335,12.848826752966641,17.112799338006106,-2.047416047515682,-1.4921975189051055,10.70564121625522,8.685828122777592,-4.349013906955943
5,1.291922466416203,14.727125829230417,5.349190539879292,19.729448388361718,11.81784406757115,4.054901190042997,4.617063976520768,-9.993436233895846,16.619395485500988,7.575976553132225,3.6973317110492623,-5.536788332625514,9.757523142253056,-17.438835883417283,-11.470446719068143,8.066141608421631,-1.6729063876063108,-14.365773138336486,4.9243023008871845,16.12477241658184,4.747462983438705
6,1.291922466416203,14.727125829230417,5.349190539879292,19.729448388361718,11.81784406757115,4.054901190042997,4.617063976520768,-9.993436233895846,16.619395485500988,7.575976553132225,3.6973317110492623,-5.536788332625514,9.757523142253056,-17.438835883417283,-11.470446719068143,8.066141608421631,-1.6729063876063108,-14.365773138336486,4.9243023008871845,16.12477241658184,4.747462983438705
7,9.405571885417068,7.182692213147233,-6.799219371108915,16.94505502840116,10.22095713025443,-0.5734650222288522,4.559705206080784,-10.54846075119309,9.943464611620271,-8.35121772100716,0.2002874446332079,-1.6682230896726225,-10.299273325513177,-8.429878048020335,12.848826752966641,17.112799338006106,-2.047416047515682,-1.4921975189051055,10.70564121625522,8.685828122777592,-4.349013906955943
8,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,8.501680052418351,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
9,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,8.501680052418351,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
10,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,8.501680052418351,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
11,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,8.501680052418351,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
12,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,12.500521303792258,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
13,-11.288046127343478,-8.40465919800068,13.682479415273534,2.447098591415113,6.372986675093814,-2.4669343426991013,14.750784549386747,4.618862872773864,16.338935298145945,11.12399093012562,2.5496953263066224,9.622643251435306,-5.808383200058358,-8.696480232153963,12.500521303792258,17.810624955052347,3.9991372943879995,-14.829299269148496,1.211387598766784,3.0623776038019157,-19.320055409923228
