,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,14.127578961180511,13.809740522057808,-7.296330118018567,2.9237792537823104,-0.9057288010414979,16.39112984997422,9.588395541266959,-13.001498738753599,-16.183229179919255,12.841233726495517,4.641967247707967,-0.879187440728245,13.905952392760497,-19.425950246821767,12.689664577774302,17.00045228153415,19.8286448612278,-4.393407926935694,7.816940658179412,-18.527625735941964,-18.80099762007277
1,-6.994334213819972,0.0,8.282570966533132,6.667538013610653,18.802754526295885,19.098882278937644,0.0,6.10992063095193,-4.801955415293264,15.200648224027333,-5.584423259685934,7.586773506534556,-15.067549164910554,-10.616738803706035,0.0,16.693855208607367,-7.270417168203757,14.238426782080555,18.503860048783935,0.0,15.038565301935648
2,-6.994334213819972,0.0,8.282570966533132,6.667538013610653,18.802754526295885,19.098882278937644,0.0,6.10992063095193,-4.801955415293264,15.200648224027333,-5.584423259685934,7.586773506534556,-15.067549164910554,-10.616738803706035,0.0,16.693855208607367,-7.270417168203757,14.238426782080555,18.503860048783935,0.0,15.038565301935648
3,-8.176466084784444,14.371146789032117,15.287151082501838,0.0,10.989141564419839,6.929946162141679,13.692198299188414,16.31604998860027,5.746133472229256,11.981662727580865,0.0,5.2764620241305416,8.942184070187338,0.0,0.0,-9.629032650503149,18.836107071091043,0.0,-18.719430917398903,5.2506574867225035,15.797356285347782
4,-3.438812908212613,16.52697497602923,0.0,-4.005978651907414,15.222672200613584,9.638700042248303,18.94339489615705,5.054965373116811,-7.049017180949511,5.844187721635194,0.0,-10.296158646797949,8.916179469268897,0.0,-15.568443579422507,-16.305596802823207,-14.712014259912156,0.0,0.0,10.341869364895349,-9.374136972658443
5,-3.438812908212613,16.52697497602923,0.0,-4.005978651907414,15.222672200613584,9.638700042248303,18.94339489615705,5.054965373116811,-7.049017180949511,5.844187721635194,0.0,-10.296158646797949,8.916179469268897,0.0,-15.568443579422507,-16.305596802823207,-14.712014259912156,0.0,0.0,10.341869364895349,-9.374136972658443
6,4.30365700148306,13.101714582310638,18.83692956477134,14.903977938838272,14.122640788652305,7.620924585121083,7.320194831956634,-9.352958849802913,8.115887363833638,11.303145491193291,0.0,19.119533173813473,-7.7107723135011845,17.460324448455356,15.604870750026258,-3.0564329425308827,11.74729189927347,6.488765098533392,0.0,-5.103011660452512,-12.733084995746259
7,4.30365700148306,13.101714582310638,18.83692956477134,14.903977938838272,14.122640788652305,7.620924585121083,7.320194831956634,-9.352958849802913,8.115887363833638,11.303145491193291,0.0,19.119533173813473,-7.7107723135011845,17.460324448455356,15.604870750026258,-3.0564329425308827,11.74729189927347,6.488765098533392,0.0,-5.103011660452512,-12.733084995746259
8,-9.202427376838756,-5.199438061906498,0.0,9.666919086341686,17.420306324329143,0.0,5.120813679371089,0.0,-5.235678722245911,14.548032142922262,0.0,-12.559665226078303,-13.681701317605356,7.018041369719334,-18.285541393399058,-14.814540046244112,-16.90886105570047,-13.411311526200905,9.38072323064021,6.638467077069809,8.187019073182384
9,-9.202427376838756,-5.199438061906498,0.0,9.666919086341686,17.420306324329143,0.0,5.120813679371089,0.0,-5.235678722245911,14.548032142922262,0.0,-12.559665226078303,-13.681701317605356,7.018041369719334,-18.285541393399058,-14.814540046244112,-16.90886105570047,-13.411311526200905,9.38072323064021,6.638467077069809,8.187019073182384
