,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-5.288039484330348,-14.853826470100726,6.135721062396833,-17.164488070135185,-12.194760422141236,8.157582930929962,-3.135331681239766,-7.752189716408676,6.3204574326250516,2.9981988200503764,2.2741864197171466,-13.875658946531813,16.551028294347873,4.948915230705687,-15.086544962461751,8.664825055033674,-10.559918136379167,-1.8639986702546594,-17.67185047224,6.735771917690304,-12.389149531440564
1,11.2647691308476,13.714526497821918,-0.22086257648169294,-13.96107613174263,-5.742378156123914,19.107676437761306,-19.47202812894946,0.7901388660099631,15.69120339539879,1.4241925844121663,-0.5060503777018237,-5.455508813385765,-8.240699482400835,-9.278839364114774,17.687284658324515,-11.862451305766825,6.717213631603897,-12.112203639381079,-15.561182882432231,8.860882558562135,17.86732762483862
2,11.2647691308476,13.714526497821918,-0.22086257648169294,-13.96107613174263,-5.742378156123914,19.107676437761306,-19.47202812894946,0.7901388660099631,15.69120339539879,1.4241925844121663,-0.5060503777018237,-5.455508813385765,-8.240699482400835,-9.278839364114774,17.687284658324515,-11.862451305766825,6.717213631603897,-12.112203639381079,-15.561182882432231,8.860882558562135,17.86732762483862
3,16.905968316870588,7.578916442235229,-7.5197864760778135,-18.11934127188495,-0.32871631147900615,17.26915378135648,-19.155364758072498,3.0259828252311536,2.1502702331476655,-16.404254794527056,0.9327772664156466,-9.759605625363236,19.39899758100696,2.3711597625312724,-18.500985003420908,-9.00740804200224,1.0006852857827795,-14.621866692033075,-18.165438944348427,-1.2124347086145928,-2.3157489057370277
4,16.905968316870588,16.206273516831573,-18.97124930996875,-18.11934127188495,-0.32871631147900615,17.26915378135648,-19.155364758072498,3.0259828252311536,2.1502702331476655,-16.404254794527056,0.9327772664156466,-9.759605625363236,19.39899758100696,2.3711597625312724,-18.500985003420908,-9.00740804200224,1.0006852857827795,-14.621866692033075,-18.165438944348427,-1.2124347086145928,-6.3636861230701705
5,5.639787157444269,-14.001717595056363,-16.909880058261034,-3.6705981808748405,9.327005762121455,1.7695434711165845,-6.845253644207646,6.469058529894873,9.005388556234024,-15.614518961758634,0.4432967227894071,-6.033113222691031,10.464284443244981,-13.12367599972503,-12.010505235507917,12.85944853314868,-17.64862811721925,-14.669777900353125,-11.682928031914422,-4.061846409690553,-11.050656009475361
6,5.639787157444269,-14.001717595056363,-16.909880058261034,-3.6705981808748405,9.327005762121455,1.7695434711165845,-6.845253644207646,6.469058529894873,9.005388556234024,-15.614518961758634,0.4432967227894071,-6.033113222691031,10.464284443244981,-13.12367599972503,-12.010505235507917,12.85944853314868,-17.64862811721925,-14.669777900353125,-11.682928031914422,-4.061846409690553,-11.050656009475361
7,-17.851670901547024,11.393185607700556,4.791714898116009,-16.66885360360171,-15.453503523776863,7.318860162151934,-9.219589805105144,-19.73386318785081,14.031202232667546,0.3423869487997724,1.84471907974533,16.495467571040948,9.86243434881137,-10.255829975339687,6.743854514666314,19.935734305177206,-7.2486021372240295,-18.167936276527367,-13.919848074274224,18.807328620450832,15.938841101531011
8,6.791374337367813,15.294007917183166,5.19984330357569,-12.791935299591678,7.935371592951461,1.4465961960103817,-2.0910509986956787,-9.821431729745838,-4.807333770034058,12.758227845876156,0.6093786291484802,7.322002216946059,9.607249681240834,10.999779524582252,3.123274753864983,2.6226735176251292,-11.505458019117263,-12.528676282891983,-2.5961339718878005,-10.050759793943172,19.96627940918978
9,6.791374337367813,15.294007917183166,5.19984330357569,-12.791935299591678,7.935371592951461,1.4465961960103817,-2.0910509986956787,-9.821431729745838,-4.807333770034058,12.758227845876156,0.6093786291484802,7.322002216946059,9.607249681240834,10.999779524582252,3.123274753864983,2.6226735176251292,-11.505458019117263,-12.528676282891983,-2.5961339718878005,-10.050759793943172,19.96627940918978
10,6.791374337367813,15.294007917183166,5.19984330357569,-12.791935299591678,7.935371592951461,1.4465961960103817,-2.0910509986956787,-9.821431729745838,-4.807333770034058,12.758227845876156,0.6093786291484802,7.322002216946059,9.607249681240834,10.999779524582252,3.123274753864983,2.6226735176251292,-11.505458019117263,-12.528676282891983,-2.5961339718878005,-10.050759793943172,19.96627940918978
11,6.791374337367813,15.294007917183166,5.19984330357569,-12.791935299591678,7.935371592951461,1.4465961960103817,-2.0910509986956787,-9.821431729745838,-4.807333770034058,12.758227845876156,0.6093786291484802,7.322002216946059,9.607249681240834,10.999779524582252,3.123274753864983,2.6226735176251292,-11.505458019117263,-12.528676282891983,-2.5961339718878005,-10.050759793943172,19.96627940918978
12,-5.532458289066199,9.81257622582963,2.812627260258502,-17.298505773160652,2.907257445082463,2.5731552679299687,-4.845893618160348,-10.388808015749824,-0.03356665820025295,16.24682462927586,0.7574133679191792,5.15033334997506,16.7363472912627,-4.844664725808091,11.268610344175796,-15.690063584472243,-16.926009401125267,-12.163595489244173,13.05951878282545,-10.892106386727981,1.5583205593265514
13,-8.927151386555009,-7.743822620162585,-16.909880058261034,-3.6705981808748405,9.327005762121455,1.7695434711165845,-17.59189757849011,-5.686800483118265,9.005388556234024,-15.614518961758634,0.4432967227894071,-6.033113222691031,10.464284443244981,-13.12367599972503,-12.010505235507917,12.85944853314868,-8.681713980498245,-14.669777900353125,-17.470632196025853,-4.061846409690553,9.8940782741041
14,-8.927151386555009,-7.743822620162585,-16.909880058261034,-3.6705981808748405,9.327005762121455,1.7695434711165845,-17.59189757849011,-5.686800483118265,9.005388556234024,-15.614518961758634,0.4432967227894071,-6.033113222691031,10.464284443244981,-13.12367599972503,-12.010505235507917,12.85944853314868,-8.681713980498245,-14.669777900353125,-17.470632196025853,-4.061846409690553,9.8940782741041
15,-8.927151386555009,-7.743822620162585,-16.909880058261034,-3.6705981808748405,9.327005762121455,1.7695434711165845,-17.59189757849011,-5.686800483118265,9.005388556234024,-15.614518961758634,0.4432967227894071,-6.033113222691031,10.464284443244981,-13.12367599972503,-12.010505235507917,12.85944853314868,-8.681713980498245,-14.669777900353125,-17.470632196025853,-4.061846409690553,9.8940782741041
