,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
15,4.793112285606353,-7.252762006622894,7.479903025228269,-15.467999348074281,0.0,0.0,12.471922447637294,11.4798131436132,-4.986081891704291,5.3350536607604635,0.0,-8.68184467701897,0.0,0.0,13.370694577386807,5.141460452268579,0.0,0.0,0.0,-11.100661784473704,14.173394416416366
16,4.654214685528102,-7.611142633182733,14.203267120388919,-15.454595686108219,0.0,0.0,12.953734273003185,11.488229435287657,-4.9688304390108735,5.2603056380582975,0.0,-8.68461134532998,7.50180728626022,3.3501451549379357,13.371516149169594,5.089861013414062,0.0,0.0,0.0,-11.084385094308917,12.683640443472243
17,4.6555603226302225,-7.609992248669387,7.474685323419827,-15.4696001963629,0.0,0.0,12.954034018083053,11.355731643743166,-4.934395150429776,5.2995365863478,0.0,-8.660440358192517,7.465436562922861,3.291347389275935,13.388208768828118,5.24907746879982,0.0,0.0,0.0,-13.413015299818461,14.03298119279608
18,4.717220201520979,-7.114583734716199,14.041092573360306,-15.468084214320648,0.0,0.0,12.626813481251876,10.786871459837432,-4.933972788904793,3.775116196065766,0.0,-8.687100058248891,7.786157487661205,3.323261616087636,13.342389985157439,5.2861216609877255,0.0,0.0,0.0,-11.509668517205618,14.217504054632222
19,4.721885901648105,-7.61003083727153,12.79817832012456,-15.456286363107992,0.0,0.0,12.526122618350932,10.797402336320463,-4.9641583064086685,3.874274665719089,0.0,-6.980412220022018,7.432828839585177,0.0,13.3019505614084,5.139537047289757,0.0,0.0,0.0,-13.07531447522836,12.834903252105763
20,4.656164773482048,-7.609992248669387,10.887007595716922,-15.472008177026792,0.0,0.0,12.974031917477836,10.886201097442692,-4.934395150429776,5.213325095783545,0.0,-8.652155811139234,7.453723419716688,0.0,13.388208768828118,5.28022950230968,0.0,0.0,0.0,-13.319557781656622,13.576313646956363
21,4.720659593936065,-7.623166012641303,9.307383986367661,-15.46732502213389,0.0,0.0,12.965352862365236,10.808968274266302,-4.964118879489893,5.253042668242533,0.0,-8.492590544193172,7.525696982772777,0.0,13.298409491655633,5.1333856632565515,0.0,0.0,0.0,-13.399109815747053,16.618097202517724
22,4.6564316848321035,-7.610149111888572,14.893348510165819,-15.471699880308236,0.0,0.0,12.974028703927814,11.360125014766638,-4.931451059220463,5.257692889704142,0.0,-8.66195583666044,7.3001696184466605,0.0,13.381524697370615,5.28166002884482,0.0,0.0,0.0,-13.428492748395183,14.04337888792804
23,4.726830956835728,-4.597604682100995,0.0,-15.46768662278134,0.0,0.0,12.974020683005637,10.252701238078345,-4.9641585360053115,5.298646502965321,0.0,-6.718982320597757,0.0,0.0,6.978657646768305,7.178910638807938,0.0,0.0,0.0,-8.38964986514262,15.928562007010092
24,4.726037177679097,-7.254899932632534,6.757097346856871,-15.545531212324892,0.0,0.0,13.291822159449877,10.762405175856856,-4.9632121787818475,5.31178778324685,0.0,-8.312910998052491,3.7428852264495354,0.0,13.299497685089879,7.223813079497212,0.0,0.0,0.0,-11.211963347146103,15.16928440583564
25,4.655411462897245,-7.609992248669387,7.277380902535895,-15.469610515169705,0.0,0.0,12.974026609300639,11.361590651009575,-4.93436242808081,5.262364362239837,0.0,-8.661955166331072,7.305784864354174,0.0,13.388208768828118,5.250520053401528,0.0,0.0,0.0,-13.11027975167086,14.10470900160477
26,4.8025004751620735,-6.663169228457303,16.0920924190208,-15.459128347234554,0.0,0.0,12.971027822954753,10.809774781995507,-4.964286380535189,5.312546533445472,0.0,-6.774346767449953,6.723387483513411,0.0,13.354470545450216,5.23468867570088,0.0,0.0,0.0,-11.426313824639122,16.910542137320064
27,4.726830440304825,-6.5517814297042065,0.0,-15.481505337627928,0.0,0.0,13.303819838173485,10.779046507441475,-4.964339455630222,5.310816723858628,0.0,-8.536221001669466,3.5689052839472293,0.0,13.354086432660127,7.0679851704149055,0.0,0.0,0.0,-11.211946079499615,15.23538555301404
28,4.552316152786638,-7.203372858076749,13.819712766293764,-15.454339048271734,0.0,0.0,12.962571112508396,10.801139765021535,-4.967373171038843,5.256871962199833,0.0,-5.151882072706998,7.46092024278286,3.2999503930709126,9.29449133418536,5.2519383836698,0.0,0.0,0.0,-11.146398879298829,14.208163493944777
29,4.720373995285559,-4.524988483155811,4.550859993206163,-15.468355517913018,0.0,0.0,12.973927521723827,11.085317067094593,-4.919186445908848,5.093756934283073,0.0,-7.672317820713193,0.0,0.0,9.257102768259905,5.180467259226467,0.0,0.0,0.0,-13.454168603957328,12.75832031518113
30,4.713195168446033,-7.626766868150586,10.929483578987467,-15.454011525150651,0.0,0.0,12.677220912744648,10.897765936223035,-4.933989329527652,5.339941028011626,0.0,-8.318546086235113,7.460497925598835,0.0,13.208033735390263,5.2741702528716985,0.0,0.0,0.0,-13.32201796044051,14.141653292971583
31,4.7207493218642735,-4.524988483155811,6.319591498464922,-15.477840609819246,0.0,0.0,12.973931222175546,10.801907911824513,-4.630567553904016,5.093756934283073,0.0,-6.619542323283987,0.0,0.0,9.213236528615282,4.636470694009946,0.0,0.0,0.0,-13.430850053009099,15.171778159477219
32,4.654686973745735,-7.609871250737253,6.49922091499403,-15.454503129014238,0.0,0.0,12.962818115565296,10.825627549966889,-4.967103183671067,5.25967535758517,0.0,-4.472197290349801,3.8407750153537403,0.0,13.302574845172877,6.688781659571266,0.0,0.0,0.0,-11.146398879298827,12.719964061378029
33,4.713474338078072,-7.107628694441534,4.502331089297714,-15.472659238885145,0.0,0.0,12.971800890345545,11.34606262814788,-4.934395150429776,4.2714248239233985,0.0,-8.538285993844928,3.953399349261401,0.0,13.342196651563505,5.2810472904066685,0.0,0.0,0.0,-13.403831337366944,12.760064135614183
34,4.713195168446033,-7.626571125985981,10.929483578987469,-15.454063223120265,0.0,0.0,12.67502456557393,10.898379585114917,-4.933989329527652,5.363665460690937,0.0,-8.318546086235113,7.460497925598835,0.0,13.212315472825493,5.136117914711015,0.0,0.0,0.0,-13.32201796044051,14.141653292971583
35,4.8684998106594355,-4.462255296439508,0.0,-15.468612964296153,0.0,0.0,12.972577993059641,11.08099256792201,-4.965730986707463,5.260612063773426,0.0,-6.6841769124546815,0.0,0.0,9.477948652468527,5.892600807267009,0.0,0.0,0.0,-11.60846867220856,14.399614161555633
36,4.737984329943833,-7.238037764728919,3.8078341656507195,-15.469666427885105,0.0,0.0,12.976501779104435,10.777963804645946,-4.931947863736708,5.334505185640672,0.0,-8.766071832011537,3.94312633770408,0.0,13.665262510142085,7.138667647945077,0.0,0.0,0.0,-11.121708539377732,12.409028108100014
37,4.865945778464947,-4.462255296439508,0.0,-15.468612964296153,0.0,0.0,12.972577993059641,11.358872300698131,-4.965730986707463,5.260612063773426,0.0,-6.706645898732496,0.0,0.0,9.477948652468527,6.060919014187688,0.0,0.0,0.0,-11.60846867220856,14.399614161555633
38,4.722754355663909,-7.2606727224394545,17.364978226223016,-15.469838411764245,0.0,0.0,12.979242134660947,11.309322940559788,-4.96417386662886,5.310189994941936,0.0,-8.49519804004991,7.008512872309154,0.0,13.296405859844104,5.226820161215242,0.0,0.0,0.0,-13.392706425417183,18.547189958338812
39,4.716814314966895,-7.615487901987341,7.3064368131576,-15.467899462840863,0.0,0.0,12.973929892104366,11.359007018852399,-4.96460711999364,5.28771384356291,0.0,-8.340300638696224,5.795960826804547,0.0,13.073948901461847,5.14183294247927,0.0,0.0,0.0,-13.110743431933184,17.458261197922603
40,4.6555603226302225,-7.609992248669387,6.16980091994064,-15.4696001963629,0.0,0.0,12.954034018083053,11.355731643743166,-4.888620607602421,5.101178735273489,0.0,-8.660440358192517,7.465436562922861,3.291347389275935,13.388208768828118,5.24907746879982,0.0,0.0,0.0,-13.413015299818461,12.599029351382333
41,4.726614486256852,-7.611046511568224,7.304852699634776,-15.545531212324892,0.0,0.0,13.303972708414893,10.77333898060154,-4.964477295814496,5.311736187594352,0.0,-8.314826683417099,5.725779536111311,0.0,13.29949768508988,7.239389597172849,0.0,0.0,0.0,-13.102640756378767,16.636652483944907
42,4.722826136460833,-7.610695085782623,17.364978226223016,-15.536435585122799,0.0,0.0,12.664958118506117,11.309322940559788,-4.964173565576144,5.310189994941935,0.0,-8.49519804004991,7.3040398352469875,0.0,13.29707521649296,5.226820161215242,0.0,0.0,0.0,-13.393476153235836,18.547189958338812
43,4.656074320774525,-7.238037764728919,7.099596045180123,-15.541073527877439,0.0,0.0,12.62548252858343,10.777963804645946,-4.931947863736708,5.310498577229472,0.0,-8.51661258299975,3.7369256455583506,0.0,13.665262510142085,7.208390970142485,0.0,0.0,0.0,-11.037434983667412,12.409028108100014
44,4.726614486256851,-7.239085138065214,7.304852699634777,-15.545531212324892,0.0,0.0,13.303972708414893,10.762405175856856,-4.964477295814496,5.311736187594352,0.0,-8.314826683417099,3.740484978177661,0.0,13.29949768508988,7.223813079497212,0.0,0.0,0.0,-11.211963347146103,15.169284405835638
45,4.7263187201622,-4.524988483155811,6.303904966271812,-15.47784060981925,0.0,0.0,12.517558307947823,10.800807790480297,-4.630424896447119,5.0931507199598185,0.0,-8.328822216111487,0.0,0.0,9.213236528615283,7.228262290028279,0.0,0.0,0.0,-13.454471084713862,12.575567586673204
46,4.721423056384291,-4.5251462833898906,6.29846607507239,-15.468612964296153,0.0,0.0,12.972577993059641,11.354867821370119,-4.965730986707463,5.260612063773426,0.0,-6.706645898732496,0.0,0.0,7.78921442054531,5.897801453920821,0.0,0.0,0.0,-11.634993416111444,14.399614161555633
47,4.7147182471986735,-7.609844240149176,9.745744153369394,-15.470849555948435,0.0,0.0,12.66194553606244,10.886128428769908,-4.934393944184894,5.2049283900786145,0.0,-8.318546086235113,7.465428580725889,3.381372848214425,13.208033735390263,5.2741702528716985,0.0,0.0,0.0,-13.319150847142286,14.144449816613157
48,4.654214685528103,-7.910007341597243,12.782529813399018,-15.45754495561956,0.0,0.0,12.953734273003185,10.797402419081516,-4.968939824229324,5.208655735205403,0.0,-6.970993114549391,7.50180728626022,0.0,13.307330857306107,5.089861013414062,0.0,0.0,0.0,-13.417719714448491,16.27802642674279
49,4.655599613802501,-7.609992248669387,6.719582103498178,-15.454714474597665,0.0,0.0,12.973929892104366,11.359007018852399,-4.934780604976799,5.210836020578329,0.0,-6.650843280249878,5.839828328900075,0.0,13.387790592469326,5.24907746879982,0.0,0.0,0.0,-13.11027975167086,12.673917451531214
50,4.722758337734198,-7.609006997569164,17.79336000758787,-15.45580335975319,0.0,0.0,12.974131819816346,11.360125014766638,-4.9671744145604855,5.258750208463282,0.0,-8.490151641633094,7.270553088176567,0.0,13.429566008926095,5.240090599575071,0.0,0.0,0.0,-13.39335325653947,12.469855642871813
51,4.657247039486993,-7.61003083727153,12.798178320124558,-15.456286363107992,0.0,0.0,12.52612261835093,10.797402336320463,-4.964655996274972,5.211167697570396,0.0,-6.980412220022018,7.4340243960140215,0.0,13.386184442924575,5.139537047289757,0.0,0.0,0.0,-13.452881834394855,12.770126485592858
52,4.653514188275078,-7.25410954709688,14.056148319262556,-15.468084214320648,0.0,0.0,12.626813481251876,10.81927898456299,-4.981441324573762,5.334534606830249,0.0,-8.687100058248891,7.786157487661205,3.323261616087636,13.371536642123171,5.249554956566439,0.0,0.0,0.0,-11.566703742918865,14.217505508095478
53,4.7206585110739105,-7.609964779636353,17.79870971979869,-15.467348650081101,0.0,0.0,12.965352862365236,10.808968274266304,-4.964160900557091,3.850896228846505,0.0,-8.656052198519289,7.525696982772777,0.0,13.298409491655633,5.1333856632565515,0.0,0.0,0.0,-13.07577508038574,16.618097202517724
54,4.713195168446033,-7.626766868150586,9.745744153369394,-15.45374586883263,0.0,0.0,12.662252003302978,10.886128428769908,-4.933989329527651,5.2058486950234,0.0,-8.318546086235113,7.460497925598836,0.0,13.208033735390263,5.2741702528716985,0.0,0.0,0.0,-13.32201796044051,14.143595693567104
55,4.713195168446033,-7.626766868150586,10.929483578987465,-15.453847925283526,0.0,0.0,12.677220912744648,10.902108589122182,-4.933989329527652,5.3344947522996415,0.0,-8.278498118566791,7.460497925598835,0.0,13.209752184462754,5.2528807428667275,0.0,0.0,0.0,-13.32201796044051,16.590600356054257
56,4.6564316848321035,-7.610150078389234,14.893348510165819,-15.470560794364536,0.0,0.0,12.974028703927813,11.360125014766638,-4.931639194982092,5.258313939935788,0.0,-8.661955836660441,7.3001696184466605,0.0,13.381524697370613,5.281660028844819,0.0,0.0,0.0,-13.428492748395183,14.04337888792804
57,4.7206585110739105,-7.259946898521224,17.467295750187525,-15.469611067027548,0.0,0.0,12.965352862365236,10.80918461267497,-4.964160900557092,3.850896228846505,0.0,-8.656052198519287,7.525696982772777,0.0,13.34634130930408,5.250526712929883,0.0,0.0,0.0,-13.12474660939852,16.618097202517724
58,4.720423746756826,-4.524988483155811,6.662635028097051,-15.468355517913018,0.0,0.0,12.973927521723827,11.085317067094593,-4.632274374528947,5.093756934283073,0.0,-8.38831821686285,0.0,0.0,9.257102768259905,5.141754896449541,0.0,0.0,0.0,-13.454168603957328,12.75832031518113
59,4.655599613802501,-7.609992248669387,7.474685323419827,-15.469600196362899,0.0,0.0,12.973929892104366,11.350314565047855,-4.934395150429776,5.210836020578329,0.0,-8.661787884437988,3.9582584551007667,0.0,13.388208768828116,5.24907746879982,0.0,0.0,0.0,-13.11027975167086,14.03123628150569
60,4.726618375476571,-6.960010545232383,7.116052275916195,-15.543715116155903,0.0,0.0,12.959708255151579,10.800851602531406,-4.963173798539026,5.137608145802788,0.0,-8.29304883235387,3.74716516843319,0.0,13.299200099775854,7.222387709967361,0.0,0.0,0.0,-11.217990235624391,15.176966846017002
61,4.861783542855448,-4.462255296439508,0.0,-15.47956986055361,0.0,0.0,12.972577993059641,11.358872300698131,-4.96434731709076,5.260612063773426,0.0,-8.619287988693644,0.0,0.0,9.477948652468527,5.867072559460536,0.0,0.0,0.0,-11.613491466790697,14.399614161555633
62,4.7206585110739105,-7.60996437371896,17.79870971979869,-15.467348650081103,0.0,0.0,12.965352862365236,10.808968274266304,-4.964160900557091,3.850654139561139,0.0,-8.003995242549538,7.572938729365225,0.0,13.298409491655633,5.133385663256552,0.0,0.0,0.0,-13.07577508038574,16.61774501890002
63,4.646848946206125,-7.61200349958799,9.76268830485508,-15.471450664561804,0.0,0.0,12.51280326231102,11.522910625326432,-4.9314552869243755,5.204051468286103,0.0,-8.665824620113352,7.3037308748314,0.0,13.383080765375691,5.28022950230968,0.0,0.0,0.0,-13.428102817060212,14.093112392384345
64,4.7207493218642735,-4.524988483155811,6.319591498464922,-15.477840609819248,0.0,0.0,12.973927538332429,10.800807790480297,-4.630424896447119,5.093756934283073,0.0,-6.619542323283986,0.0,0.0,9.213236528615282,5.245348367310076,0.0,0.0,0.0,-13.454471084713862,12.696080253385988
65,4.72022051253839,-4.689083972491662,0.0,-15.46768662278134,0.0,0.0,13.032944296181812,10.838419445245044,-4.963316470694822,5.204556686292785,0.0,-6.718982320597759,0.0,0.0,6.816624921782523,5.234262779128855,0.0,0.0,0.0,-8.391279444256536,14.086593355921028
66,4.717220201520978,-7.252292959609756,14.041092573360306,-15.467511666583913,0.0,0.0,12.626813481251876,10.809039451255138,-4.989532228299218,3.775116196065766,0.0,-8.686559262970796,7.786157487661205,3.3425593806155875,13.371536642123171,5.248758477972426,0.0,0.0,0.0,-11.509668517205618,14.183176353068088
67,4.803280733172249,-4.560254308619138,0.0,-15.45923816796816,0.0,0.0,12.9812255103317,10.78689058392827,-4.964028155853367,5.314291185429469,0.0,-6.754383335037575,0.0,0.0,6.816624921782523,5.28640867073706,0.0,0.0,0.0,-8.33351398263382,14.204583555951723
68,4.716729649770454,-7.238037764728919,4.557804022206932,-15.469666427885105,0.0,0.0,12.976501779104433,10.777963804645946,-4.931947863736708,5.310819564117269,0.0,-8.341490751713565,3.942973382354021,0.0,13.665262510142085,7.138667647945078,0.0,0.0,0.0,-11.121708539377732,12.409028108100014
69,4.552316152786638,-6.678741567265635,6.5010393488280975,-15.454339048271734,0.0,0.0,12.962571112508396,10.813207341059115,-4.967373171038843,5.256871962199834,0.0,-6.590152424298537,3.84077501535374,0.0,9.692374953892767,5.25194379783767,0.0,0.0,0.0,-11.146398879298829,12.719964061378029
70,4.654543823415779,-7.611291014672992,17.27762989472262,-15.454691856662592,0.0,0.0,12.953734273003185,11.381008895470027,-4.968709995225725,5.208655735205403,0.0,-6.970993114549392,5.8113451069870905,0.0,13.3023852981763,5.080350887350253,0.0,0.0,0.0,-13.417719714448491,16.536663123124082
71,4.713521641510888,-7.4621504393905775,17.364978226223016,-15.470991094148358,0.0,0.0,12.67104223385017,11.309322940559788,-4.964173565576144,5.275346255790244,0.0,-8.49519804004991,7.298092610577378,0.0,13.29707521649296,5.236751163078566,0.0,0.0,0.0,-13.393476153235836,18.547189958338812
72,4.710469329378437,-4.7736270520098,6.993023339382503,-15.546104388361954,0.0,0.0,12.979168358177668,11.34515147927831,-4.784386931185305,4.266633117726096,0.0,-6.546509373877901,0.0,0.0,6.856066940481952,5.2327803044350025,0.0,0.0,0.0,-8.393361238485532,12.604734421214047
