ant-1.3,0.536,1072.9790056404618,38.01609565802765,0.7476803139998811,0.536,97.47830544025071,0.536,22.032307955136005,0.536,1072.9790056404618,1022.8735199070883,1585.5424227517026,408.98733134569545,421.1982314405936,0.536,1677.71453871196,0.8080126990932125,110.86558932186537,31.764644242227607,0.7476803139998811,293.66101078102434,297.7917577945011,312.0361132937059,96.95450094201907,0.7476803139998811,308.8226922430621,1563.2600874159102,0.536,320.36168623785,0.536,0.536,0.536,0.536,291.9999731966854,0.536,0.536,110.06222147719512,1043.22533403021,465.2137198896966,0.536,0.536,312.0361132937059,0.8802846238252059,0.7812795162493612,465.2137198896966,111.18215923761387,97.47830544025071,0.7467273667368167,0.536,0.536,1043.22533403021,308.8226922430621,414.4983356855083,0.536,0.536,0.8080126990932125,383.98709865621544,0.536,0.536,601.1802300079235,0.8802846238252059,0.7167185985323096,601.1802300079235,415.0417445209273,1677.71453871196,275.18584295191175,550.5043103374263,421.1982314405936,383.98709865621544,10554.058154556127,395.5093813421036,294.00396826568226,0.7476803139998811,286.0324351918145,96.77272127339327,0.9938357931884791,1043.22533403021,312.0361132937059,0.536,111.18215923761387,286.0324351918145,354.9813995460133,0.536,574.923234079435,97.47830544025071,0.536,0.536,0.536,312.0361132937059,0.8080126990932125,0.536,0.7872151660488969,0.536,2071.6741894610122,0.536,302.52124760087025,0.536,111.18215923761387,335.68487318561154,0.7476803139998811
ant-1.4,675.4724061722634,1177.0717633523477,8165.912861005572,1997.6716711034153,919.0953383822068,1041.1505914601833,2408.0045304658165,5444.265393773502,658.8212712301624,2395.0114036248874,350.1456233896343,1287.5504209036715,394.384928138529,919.0953383822068,344809.99607408274,412.34030367832634,339.96569611918926,1231.2272643652238,855.0003243120199,1913.6432585710897,1752.38457596448,9795.346387753834,5050.338355832383,2173.163034824201,1304.745627051667,1754.5920601584994,324763.233343006,508.2263128303588,329.55915516251343,793.518102963205,9962.225996957752,2648.747862053092,802.5282351878466,2666.3144639466136,3209.691140632426,1230.139340555138,1112.573206659904,1624.1942711076326,2166.0242838874497,868.4991101994372,863.6560390578142,686.0066774983551,6640.365676926878,359.39836803976954,2091.058729249526,5609.222262446515,4967.718759865308,2617.451039505208,765.7224640979407,2219.786543872367,467.8185854522077,358.7654669249872,691.4246327305386,481.18840997415225,2779.0045892654493,356.9931196620676,790.8551780404881,3037.439956276191,9962.225996957752,4202.870850504709,686.0066774983551,337.82088209386336,368.22115831968625,3817.5323827674674,5101.114840213099,469.3504124149694,344.67857666167646,2557.477208227434,1108.8993927828465,6488.68430488774,6615.492222894471,500.42730252277653,651.658671060695,9208.11084238358,5508.63802268814,2829.586434884924,435.6280826909217,589.2444018096727,607.1619675645763,2497.133486013129,5280.651559828427,356.8957264871494,1041.709586668424,7749.273975894145,875.9331428339345,4161.316662180902,2258.2953195751616,1978.7163685813618,2347.4399880301553,5600.552943031876,319.089870127082,2973.5845090213484,6050.6953705186925,863.6560390578142,1112.573206659904,1746.6235779577476,2666.3144639466136,354.19134597685894,550.1828904145957,1277.1928863295182
ant-1.5,716.2722337183375,21611.878274133924,364.80230677015845,414.03305978969746,19206.342826647702,1411.9199107128006,360.60617562383595,469.09296903710896,764.171463449514,1453.8074916352218,2127.8495110669587,3193.4851320372927,705.4888074176628,945.850159893785,1274.6765221056924,889.5831003845213,349.9261744805586,2884.2268670514377,5586.615902125867,17718.99246820191,594.7825014096385,18491.372504842417,19267.576826874407,749.0151152798943,667.9799219989462,342.19597082919574,1268.575353704435,514.1444630244164,24740.02047422099,19046.239361378124,358.0126090257679,25902.563683743567,2924.5128550383447,1070.0177530107344,698.2553369467424,604.1436543031579,356.61687732653706,20057.530689326202,5130.910509741793,329.7301011343247,2841.591764345893,335.3435455713851,1543.2354890590966,385.7303936460849,1728.9836888941245,19176.139561000826,2496.0759920380597,1162.4462894392632,1939.4410152325395,414.223181744921,459.4028299523227,802.657073553149,1428.677745127833,3059.1812662975044,20458.4036305944,1003.0427521518112,1488.463395763168,735.1015275451775,496.60971733852733,310.5889211602015,1185.830597545191,17235.105513658462,379.1356517825722,19172.104912468007,4496.846215721301,301.9493346121047,426.8218900542209,337.66885612265656,1250.3738400773154,3608.684256668382,342.9123771227306,420.19430082152917,3078.0012721390276,1070.0177530107344,2706.0865019638127,573.1391693509992,18075.74592232939,496.71907814008625,20192.075129785393,518.8675977649143,1645.9722076694957,725.6919425473876,378.2317832766037,18561.16954286634,1106.0742326970853,647.073212621194,443.17201397607244,559.3113624059829,456.0203650962568,21289.35713291877,5586.615902125867,690.2894960633533,25902.563683743567,2666.408680024354,1218.3386593333346,1938.4609861586068
ant-1.6,2410.84163787179,3951.9647917780653,1.4418327209320911,7746.069747867054,616.4708430577895,460.7139990702794,1573.142897340027,1937.9594633422116,68.93716381759221,288.3647857788398,2375.8711796851603,2741.2314355840135,1057.0897908518236,622.9294660946662,990.9657078155133,2160.488867233013,110.03442120717332,234.0736845759581,444.32600303663077,3.20276166039679,1606.4008843651627,217.93161511670328,255.0921945287501,409.9683906025921,1568.1241769174776,1239.0888613742782,83.91438731748212,258.32963782110653,1.502593180519525,1702.188221706655,747.2218745445127,441.15455171307156,913.4418773846638,710.7069218216529,1.6594867680525247,105.20495219356991,422.357487912993,3368.766533933774,2391.249921161285,1520.3775496411924,4206.204596290119,2262.3896301206514,4970.759626074532,5.801751550432564,779.1894571807709,7888.652159837182,397.829976479118,4181.794175824893,2374.0216708758576,8696.580516463597,217.0837177968308,230.84355684099228,1124.5972922030073,138.57886687417084,2.194582410523674,10.849350072975135,7725.944161346214,2757.5469794644923,1264.0489125855172,670.1865313300659,428.48536072065986,2.905744579450352,857.0450949778232,606.9487785204394,2652.536573143181,3354.621063441064,1784.0210846624786,995.4198094477981,4301.954419127206,73.80166933392529,4147.92649784091,1219.8868041156875,497.7829682002087,1026.1065513765193,406.45043793990357,2695.0313184461493,1382.0377590762876,242.76264981482484,157.18820227050247,8692.519167798479,2611.873456475964,1.8594699352058757,2.905744579450352,1679.947744567621,2300.2813351508075,2320.5076183387955,1303.488446550971,5012.508191705493,2055.1565986574697,1.4428143112797776,305.44629773771516,258.32963782110653,1011.0587013053566,193.9562824011016,157.18820227050247,1883.8858837264283,1.6524216524216524,1.6524216524216524,1311.0861716343682,1.6833245326983235
ant-1.7,162.4307135454487,108.49647890835725,79.91359389592343,293.31826412081125,2057.8312517661016,430363.13631959795,588982.9805907072,3552.697674518186,4494.957290717386,148989.23947860522,200.64330363792496,241.28937331539782,71034.7643712009,342.079227781517,327197.2151218061,1351.7593160349475,319.7589488455814,332.3579278614691,537648.9983802978,64097.360576716266,189.96007988513608,222.1186422427205,741029.5328832406,325678.72055100003,105069.24355161024,354.66705563202754,198.87197278879174,154351.46254906722,5678.716993552104,125251.71615077133,171.2166810778435,76.80791699715473,2717.217398079056,256.2072826233389,30946.159340454575,150.42815194595929,67220.8222006717,1019.2702769453543,159616.3408663068,128931.13520845922,989.2671644640965,539429.7863534812,682.3531922417488,665404.4206683874,193.05304783727277,676.7289263708766,136.26134060382398,136409.87105396038,163.1092517822732,588982.9805907072,161.82242658834653,21958.406969987474,765.7982403986902,17844.890208987123,64108.23645859623,396.3158121080264,7711.892359809936,8224.663618045353,143075.24117144512,97223.19708934358,8632.233097702256,298678.5279511724,327197.2151218061,342262.04849330866,581512.9952126251,560288.6583708607,665404.4206683874,582496.5543944802,567.7207125830922,179.86882966758012,98662.85240291165,111.12505728341458,327.73420002272826,19090.52491010662,17243.085352914375,1109.8651466580368,121.44489411417501,350.82912229173803,153.65405513822427,115648.91062574419,135.78917776078856,179.57441584727704,8417.673823159144,181708.34961704613,159.99322741218856,137703.8551767168,91275.34588391983,2818.8424428471376,5035.6146332735025,122.6454080223943,443.2487053428481,117.75154496933538,292.39962125322785,1071.6334473506365,275.6462004169937,3637.5613509334585,523176.5346855812,3101.1923535867318,236.75330987963656,15294.29113833471
camel-1.0,25875.576248106143,568.3728349497841,26215.47967521744,475.96784942181415,52609.63034341265,1043.8854384170254,55338.3668575803,45156.85585005793,18407.60002581713,20369.718367583464,42375.45937902538,2905.355586668566,148.4743484645648,7603.785477846102,19360.156368461732,3581.8576350443955,21178.226598746744,18122.35317255122,3432.873594248394,638.9851703126575,88163.33491102325,17586.173237485833,1118.465044063175,30234.283817195967,67159.16188133154,72079.65897827354,10107.624794453533,60113.30972196521,5248.708501630758,81422.98472456566,84123.126223006,8424.37308015775,92539.33043885908,2625.3724040314205,18839.805847580305,69128.42497846675,27826.786041919284,218.64261554697293,15485.902654652948,51738.55442126705,949.3069302374188,63629.589523292714,50348.91148690865,284.048017333706,60948.59033098907,886.4629180558471,18071.784178179,23531.737854644238,29684.83263062389,1597.83636151745,917.277798628913,151.24578660574963,13478.344944502383,1264.737080009557,45755.61012414153,41575.74878181994,44798.676305472865,7791.400652046656,61712.409935545096,919.891945585084,10976.818705958709,31731.907760182243,6110.813494727584,11800.326637391672,33716.36956529507,54177.34774052676,53210.411690857094,24823.18293733727,15927.590575613947,27827.717098980593,975.1830086988228,165.32245591472054,69132.49202475123,51139.9549733896,10533.391995342625,14099.42160803984,10533.391995342625,22933.952951875006,12644.547135793151,55534.68807453748,85043.742813816,76211.81986845098,291.72700006950646,77859.53480679015,66472.46416257683,47760.20706195618,869.5561748327797,46571.507865922875,75177.59658606755,68159.6572857847,68947.7589086114,14744.798944797845,3955.538909278876,579.4925813847201,34852.61390972924,63966.79280447032,27034.44273900908,2059.1245815237085,49932.250917111814,734.8732001862102
camel-1.2,640.098181619875,341.452663146257,9568.686794876276,664.187640237074,1538.505564547965,838.6346159626382,1261.6007825230681,607.2708933559809,5169.294603007656,1723.3786046526898,647.4554452367129,355.5014392437005,352.1012222101419,2162.826902426276,752.0877713653073,1258.947670399967,1084.5342422205817,1944.8149010328143,3262.193222890763,461.46828447478657,4904.783768189175,4348.1020514024485,1207.4062692073887,1755.6001026877643,595.2224763174468,1776.3186823298763,348.8423605544372,6414.532335930236,4176.227499652132,2144.855359983775,340.837212834261,362.62662156336023,1249.476579237229,2029.8460871189948,465.3107752780564,533.7969602101767,1572.5074478384731,3340.891312841244,2319.819416940754,2505.0170067239123,357.90548985894975,1231.9045196960972,843.6531149723004,2214.3263033732296,1296.0944817205389,336.8149204249184,1864.2595447342571,3137.5096669819595,632.6423502814763,438.3655670567802,1480.0604235028418,1798.7349209008128,381.0169540485889,3482.8984489667673,844.6470220470761,1157.4042278560719,349.49254404697234,707.3632501941992,441.1314769211363,2399.382032858043,3966.5640049017384,356.1435201838807,605.5874843708076,408.77544352429953,1590.0712850424036,1421.910957174401,3573.970954763947,2155.7442569996806,1255.3298280080687,931.1136434333101,381.9703711133423,3439.5349773429807,366.1659960137489,344.4076921142676,5444.843410478283,1935.2519507863874,4871.587845508197,516.546520496467,976.0671971884613,796.192619138309,7304.080173999316,5085.2903768879505,1541.428977571854,5104.170053157461,667.593862851615,341.94344572710025,1647.2825574960968,423.35676618037724,693.6315234531213,4247.831502902669,2283.6914467116694,2011.5672397719022,773.5322376422398,1381.2085078901537,1248.0896224031435,2702.3379922476493,2505.0170067239123,431.95251292980527,1911.7342823819567,374.8455212836964
camel-1.4,69.72406057307701,8458.533454010018,122.59569693481089,810.7305523911202,94.02978910209659,14757.351689033818,75.89811228643043,954.9102041472917,1277.4622055236407,103.34549805325808,937.4270320348494,109.12352146314609,25.785779034317517,8563.9397142402,6262.074705503097,68.69151776757917,10700.049909289655,15414.145209704418,43.04915517747377,6215.643629966812,47.047250061483204,7685.349451779779,8231.356238002892,69.82259022934275,27.301874583003507,489.61197014163866,17092.277715404416,77.0277768212129,18041.096809578565,32.36686076509017,3185.3577989084724,7716.69932156148,11619.31323808024,1413.1392296353145,21.71765355540395,373.0519695405967,16825.056849297413,538.0948220458343,31.802386954651237,12505.570190544184,673.6431138660449,78.84109200962018,39.64457064684135,460.2314311804166,11613.128609954621,8175.951260977338,82.92211465742336,110.84907676272411,7301.858736816083,39.84047074640973,69.5916682983135,18755.66612759984,74.68968880749883,129.6156311027061,83.47464010549137,69.734717892674,77.0277768212129,147.12228709695486,80.61772063567372,7035.048896768178,17656.743661647102,46.873202008398074,154.75364432054096,12746.123550318967,95.48569337054795,21.529474642392305,6892.944107143679,218.43571849931917,7266.545771973936,8979.664372570116,12033.64855326085,6871.924302546277,694.3290198621083,46.28206047017745,25.70913721029229,36.49327844245574,874.6151896443636,84.63275280795973,9846.002636185392,17459.707892144655,9536.059644592397,8587.182295608081,9132.232653555091,227.56542374875073,44.76403522126489,136.6698883781632,13156.298164013688,25.70913721029229,18056.01832588764,302.80181632620037,7369.2003854535105,122.97513278118635,25.749693664505518,1141.5074689487608,10438.089019808252,108.83293857599692,766.0271460430371,92.92752798253414,301.486902485271,8345.980311392532
camel-1.6,17598.552004656158,841.9288192911233,11529.431644865232,11471.793873006469,16138.42304154761,17600.08318440718,11785.42701351605,8716.960803289034,9530.099357978574,447.09866565166527,11019.370466594923,148.5833766518844,8689.914993415825,58.01928504144401,377.56971205681424,5972.869249291443,6856.9347692677,7402.433251524261,490.2453993404846,11361.097039182032,5918.014808760244,23.316950300167512,7361.654531715789,1348.5217963642767,12512.622265682701,6924.104726987897,9861.778559520533,139.41634391859313,9982.309156063242,66.39941664593361,9652.095703577068,3498.333657994022,2851.592838552404,66.39941664593361,6164.364344311613,10519.079606893469,330.87059262214456,4458.569971507406,4281.483778533471,1179.824402451517,10893.664777829428,10870.486364835062,1293.8322516016444,3726.356433673122,407.08831259398914,1706.163424844347,2599.5655748393533,590.0465478150846,4644.897580880725,2324.5859436880514,4353.052844536052,6542.728493211239,895.7101718333628,7143.85492561121,10666.008756815268,10112.928921970659,2419.1487683789323,800.4452567841408,16538.88490355891,5325.350960897783,126.62930751095166,4178.618376752153,6687.12153033534,4995.6469573545155,5120.0920763009935,3798.4998583469824,589.2171265793111,46.03224029272642,7812.618775151609,146.67525116207563,7779.769648593014,989.5127180305858,3375.744097871104,10285.881176419047,4066.810350651213,12044.550934055165,12171.210374458276,1744.0692403205994,5383.988743220933,8546.262447341443,10042.302310974235,1825.882876917189,2712.1545619008475,5669.441621258678,4948.507830149115,11042.820443305258,9789.256902888012,7515.240106295393,12573.364845733622,3734.3220292241026,3264.19738733077,498.8165441625866,479.3272804296524,7679.707491091703,17236.93869553095,61.07826554600921,17088.68998704619,46.03224029272642,3153.023072619336,3632.5198867239674
ivy-1.1,7657.880496722562,469.9738935528916,16306.13208463858,767.3150258356555,713.8078438049081,25087.66120967816,3569.436340960123,318.8786584005259,361.09896823847964,4375.068291555033,350.41106784698434,32918.71274363178,37728.69091832724,27582.13313794545,777.0216058891381,11323.289344368739,28398.865785218044,799.9533443379999,5048.339088522479,15553.034614306694,18620.298335116087,13968.575270115743,12969.101987317228,395.76711415825787,1522.079365465296,6015.839398701883,355.08917712293027,751.7913294444505,343.6597718309431,28186.88697545847,13556.875233323592,444.1807810573327,964.8122178822468,30031.730504754974,15306.857277458843,29861.42716711614,21164.93328098074,702.8755928962441,454.06207219343844,1166.507770728775,320.50557095690675,17842.49545891668,3719.4143958932827,356.49081590927125,361.09896823847964,5077.8194456590145,3983.677069062286,1946.5458942657651,1206.4729698313204,8809.227695238815,303.4662296935406,9691.303817477658,25244.301343485524,643.5391176318751,17677.974284252694,12372.420982149048,28838.675622471426,314.21892277496784,1566.0542943381113,18885.20595518061,21622.83414640028,339.12124802338775,5158.588559684867,29540.040362538184,14451.121192388815,31841.786926180783,20631.909894654662,799.4906117448787,1086.2133979575667,19814.586668388187,14593.202791518243,10724.85958394523,1044.0604659112014,5215.626215176749,452.9447297547595,36084.60194017792,629.5542666253837,2309.3275656063747,353.5189028657682,32594.78624966925,549.0259149110232,13872.311447040991,3626.626008364929,349.0519636847734,843.1088427950599,1393.2236161432927,18910.10746285378,24292.82998408449,13196.069792935556,5240.582918710936,29663.49758147078
